train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;139.80603690864518;PR;gasolinac;CATBOOST;{'iterations': 100, 'learning_rate': 0.2711066695423617, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;21113.084195206568;0.06807215538632753;54.54545454545455;2.08360630436653;416179.74558261206;0.5978930949101494;267234.1096992224;293551.77927619737;294310.98578037776;270573.1891810876;265386.62712560245;260507.56226416992;247430.91207483335;251664.5191513447;255173.4325184493;283979.5646759297;272450.4745261592;282708.2256341569;[15499.136300777609, -15521.416276197357, 14367.862219622242, 11816.513818912383, 15106.502874397556, 25206.793735830113, 21361.511925166647, 11099.20084865528, 7381.524481550703, 22782.697324070265, -11284.755526159162, -48764.3886341569]
1990-01_2022-02;2022-03_2023-02;214.5531690493226;PR;gasolinac;CATBOOST;{'iterations': 200, 'learning_rate': 0.16068543850945835, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;35545.33334484079;0.10828525654334915;54.54545454545455;11.212948242024792;701286.1231062268;0.9421255987227041;240920.71019893972;227211.33533003458;226738.88977474775;227509.88400807948;241265.43952670274;235605.63189484208;239191.35126178464;245469.79532314237;250581.90823375556;276448.0613922232;249566.0379760546;238060.69328272832;[-2096.053198939713, 7527.195669965411, 24966.60522525225, 6173.723991920531, 28413.044473297254, 44967.32910515793, 43425.34473821535, 44968.9516768576, 32590.781766244443, 61447.03060777683, 28185.928023945424, 45491.517717271694]
1990-01_2021-02;2021-03_2022-02;193.37357517518103;PR;gasolinac;CATBOOST;{'iterations': 100, 'learning_rate': 0.018612538949427115, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;40590.94774103243;0.14037930992452982;54.54545454545455;11.927464104946525;801397.2141410607;1.0263030953868635;213140.6606925188;210923.9783038501;207244.22029105393;209106.89948038384;209034.83836421696;208818.04560384003;207171.74631867665;210450.37475128402;209126.44793657042;222469.04932979503;211768.77858526085;209865.05839863833;[-28697.897692518804, -10745.740303850092, 10877.575708946068, 10167.930519616144, 45113.40063578304, 39528.200396159984, 41534.58868132334, 43203.69324871598, 43588.12006342958, 87413.33467020499, 25344.064414739143, 35185.737601361674]
1990-01_2020-02;2020-03_2021-02;80.96896166913211;PR;gasolinac;CATBOOST;{'iterations': 100, 'learning_rate': 0.010260634949831603, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;23808.696866630227;0.09375769559755222;54.54545454545455;-3.8760225557797012;469580.6263876494;1.448726541141406;215991.1638412764;218660.69864398678;215222.0089890492;213545.00873098578;216348.9332378217;214457.5472561501;213643.9760306052;213792.61630946965;213854.43540977818;214762.22262900716;213889.12448604323;213404.04237896044;[-21368.61684127641, -54450.29964398677, -23739.72898904921, -16331.576730985777, -12198.115237821708, -11783.878256150114, -1231.5760306052107, 16639.442690530355, 6116.233590221818, 40725.02537099284, -1650.675486043241, -16905.565378960426]
1990-01_2019-02;2019-03_2020-02;67.66505122184753;PR;gasolinac;CATBOOST;{'iterations': 100, 'learning_rate': 0.229678940156671, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;11535.237583164653;0.04872219895329005;81.81818181818181;-1.7119094425917272;91060.18981986884;0.5884402386444807;199986.43150749995;233284.21921292128;216985.33661347113;209075.0746860643;228202.66234014416;225314.93411633454;218442.57655607114;212543.11195201287;212246.19030759277;226789.79378824384;202600.48483299004;203169.76846135402;[2694.1614925000467, -21686.47721292128, -11419.536613471137, -14314.926686064311, -12788.732340144168, -9489.879116334545, -13968.151556071156, 7866.500047987123, 3514.81069240722, 13069.121211756166, 4716.365167009964, 8237.429538645985]
1990-01_2018-02;2018-03_2019-02;90.91673512011766;PR;gasolinac;CATBOOST;{'iterations': 100, 'learning_rate': 0.17405710098372512, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;51826.68774086345;0.23572226745228905;72.72727272727273;-22.742193872415704;617336.7925091608;1.1148084844659536;255683.6212764978;243469.10765166927;241333.8663045959;236719.14842584173;254688.54985602357;252645.91922690085;253251.17334737108;259372.20808159214;270366.7884298491;295141.990135191;251530.27290988225;243194.92960486584;[-6034.893276497809, -8235.670651669265, -33318.003304595884, -36928.992425841745, -57555.92585602356, -45424.06922690084, -70602.24434737107, -65113.44708159214, -71333.12042984908, -65830.822135191, -53975.34290988225, -52135.04860486585]
1990-01_2017-02;2017-03_2018-02;121.465334224049;PR;gasolinac;CATBOOST;{'iterations': 100, 'learning_rate': 0.16411507538188091, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;14371.158230855934;0.04919556533220822;72.72727272727273;-0.05980543708032878;170022.01216834594;0.4756495855451834;273495.73325950786;273425.31969583395;252117.5757373481;253383.78243289515;249954.35573613993;246301.34115287146;240684.05993403445;244063.94247145025;236152.42687126985;249507.84694488492;241763.20488624123;240001.89655453723;[4238.190740492137, -12976.673695833946, 15348.758262651885, 15748.427567104867, 21609.369263860048, 5942.839847128547, -3165.2809340344393, -7373.171471450245, -1386.9838712698547, 8507.274055115093, -23231.982886241225, -25054.366554537235]
1990-01_2016-02;2016-03_2017-02;120.46114726085216;PR;gasolinac;CATBOOST;{'iterations': 200, 'learning_rate': 0.24018161061350918, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;31468.15971490912;0.1070996218934035;72.72727272727273;11.045665987411843;373081.876186968;0.900985835941339;228407.59881654705;219636.95768046795;219131.38821420204;218231.29386929437;223354.2149626353;214695.22868823505;214797.53209343224;220036.53074572276;214981.46039298442;227217.03807178958;211683.6111179867;210063.95705561223;[20803.242183452938, 22175.334319532034, 14857.794785797945, 7351.193130705622, 8658.700037364702, 23695.029311764956, 22749.24090656775, 21281.657254277234, 38689.34160701558, 67304.22592821045, 40545.979882013286, 37497.48794438777]
1990-01_2015-02;2015-03_2016-02;137.50160313863307;PR;gasolinac;CATBOOST;{'iterations': 100, 'learning_rate': 0.2535249887584396, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;31756.204006530264;0.13712536113340823;63.63636363636363;-13.674496930195486;501918.2825225299;1.0107271807803637;225245.13779380042;236551.19300304435;241381.73323538696;228646.1333540709;233449.51160976232;228929.53394613107;249751.78627985905;249222.39549906744;240640.4760740623;284582.8567513522;267725.7161243991;254011.94910964643;[-14346.759793800418, -20453.024003044353, -35446.97823538695, -15807.98735407088, -15855.186609762313, -22205.013946131075, -42068.89227985905, -34034.773499067436, -32091.11007406228, -33155.25175135219, -55897.0151243991, -32322.562109646446]
1990-01_2014-02;2014-03_2015-02;129.32738101296127;PR;gasolinac;CATBOOST;{'iterations': 100, 'learning_rate': 0.1690199738539338, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;14492.879439335276;0.05089829519762945;81.81818181818181;2.2097734196851353;114421.65236513122;0.8395842258207947;227246.37664116113;236499.75180334636;231239.1952593715;228295.60124824053;234580.4718916792;235586.4175040946;237328.20501392777;236179.13890644067;234365.15742971716;258768.5482791412;234032.47322364067;227178.41111313875;[6602.949358838872, 10761.504196653637, 13231.52574062848, -873.4932482405275, 10679.331108320825, 9436.424495905405, 8151.883986072236, 26863.99809355932, -7860.285429717158, 9726.450720858818, 8187.752776359324, -31154.910113138758]
1990-01_2013-02;2013-03_2014-02;201.17245346400887;PR;gasolinac;CATBOOST;{'iterations': 200, 'learning_rate': 0.21544193435136547, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;7293.4152542151605;0.026274633362795063;81.81818181818181;-0.35436316877412216;57503.93941766576;0.6727483917794356;231842.4518957266;228227.45274877697;230956.51017444915;224934.0139908951;234657.92807125812;234065.03559755918;224711.99809688074;240697.86405412538;225135.22976354687;267912.8588583827;230637.21149070808;212593.00097328515;[-8228.787895726622, 1975.3022512230382, 3618.1798255508475, -8778.6059908951, 971.6579287418863, 7650.698402440816, -1536.1250968807435, 1399.8299458746042, 10288.565236453142, -13834.457858382666, -9093.811490708089, 5728.546026714845]
1990-01_2012-02;2012-03_2013-02;166.31833544233814;PR;gasolinac;CATBOOST;{'iterations': 200, 'learning_rate': 0.08302387317072596, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;25006.076188115047;0.080589194774706;63.63636363636363;5.3632537913500204;394617.47057198134;0.7863435756543078;238393.77368928754;242201.52935486977;227841.357897251;216064.25728514616;213088.16051952846;219644.11879267945;208857.11976759566;209779.66793718125;210747.5989686895;212035.61505445305;205869.01621762905;204449.9641150407;[-6874.435689287551, -21769.118354869774, -212.80589725100435, 5368.600714853848, 12249.783480471524, 21035.84020732055, 17759.613232404343, 36084.07006281876, 15212.13803131049, 63286.45494554695, 18521.11078237096, -12805.577115040709]
1990-01_2011-02;2011-03_2012-02;85.49826911883429;PR;gasolinac;CATBOOST;{'iterations': 200, 'learning_rate': 0.13007130315655474, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;52663.7982488871;0.22763190032209066;63.63636363636363;23.348238556291605;834434.2896698039;0.9300207548283808;181339.85342802724;164839.67544110672;160442.36836567544;165416.1720356333;156469.14345053182;158583.7757812334;158890.18131065313;156436.0439797459;154074.36377536738;163099.73850027632;156153.77948924238;152534.17699429754;[36240.37757197276, 59132.54955889328, 24292.621634324547, 13324.403964366706, 33189.60754946817, 43619.5432187666, 54113.061689346854, 52070.4170202541, 59727.47322463262, 89855.70449972368, 59819.950510757626, 61970.974005702476]
1990-01_2010-02;2010-03_2011-02;59.52705755317584;PR;gasolinac;CATBOOST;{'iterations': 200, 'learning_rate': 0.2999948002071129, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;19683.962259658536;0.09134279327216648;27.272727272727273;4.233301209627647;620665.477835108;0.766614862216727;152857.0320530506;153053.77340982595;158904.5997987873;158905.84092318465;158370.95606571675;157043.2384476316;161333.69989936566;157609.09707596622;144611.44474578;135156.11173247223;137364.54442696422;129114.44634276524;[16758.006946949376, -467.470409825939, -13374.052798787307, -13152.387923184637, -4023.3150657167425, -5052.8274476316, -9327.586899365648, -3891.4610759662173, 12361.194254219998, 48559.63226752778, 21074.81457303578, 30294.39265723477]
1990-01_2009-02;2009-03_2010-02;120.86828950885683;PR;gasolinac;CATBOOST;{'iterations': 100, 'learning_rate': 0.12187966636248843, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;13718.371838514864;0.09260506784435611;81.81818181818181;-2.3375380788620914;108554.99268825963;0.8642255781116978;140584.5517341389;143541.64632247598;138807.19537854046;138043.9143545043;139861.33923208917;138049.09647879135;141101.33382158927;144602.3868071599;139837.18852473446;155864.2874924138;143615.94661723232;138687.99929852446;[5318.172365861101, -19363.16132247598, -14663.556378540467, -13174.813354504295, -10683.940232089168, -14717.366478791359, -12682.727821589273, -2953.734807159897, -7542.470524734468, 14448.11550758619, 20949.791382767697, 16175.904701475549]
1990-01_2008-02;2008-03_2009-02;138.56683235708624;PR;gasolinac;CATBOOST;{'iterations': 200, 'learning_rate': 0.18649221813043415, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;8054.321477866161;0.04313077610913892;72.72727272727273;1.6619970811656972;95267.93794163763;1.1219719888571147;135876.98195002973;138998.26363009377;138685.7355838223;141510.7769173062;135942.68086177477;137255.003262347;138070.6394795988;138924.80556522994;136336.45174549814;148034.42586342202;140463.549038182;135706.0533792492;[89.36634997028159, 2289.71846990622, 1036.7712161777017, -6228.020217306213, 8824.882638225215, 2797.47893765301, 7851.956520401203, 10086.439134770073, -865.5400454981427, 18654.633436577977, -7388.085638182005, -8996.053079249206]
