train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;185.61113715171814;RJ;gasolinac;CATBOOST;{'iterations': 100, 'learning_rate': 0.21740472442978054, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;30369.316976605314;0.13110671179900024;72.72727272727273;13.279404759970806;360370.1863065209;1.0737821285801568;196859.3717832957;186204.65430887134;193903.02298580317;173537.40904730643;176179.99078160923;182291.6781863698;169972.8981043309;166535.1169423523;165262.0160232889;164714.52058757588;156689.5194391514;152878.936345511;[14333.292216704285, 4332.970691128663, 17947.50701419683, 24948.355952693586, 18725.513218390755, 19228.354813630198, 29025.476895669097, 26019.4920576477, 35466.82397671111, 63624.70441242412, 42802.538560848596, 22822.596654488996]
1990-01_2022-02;2022-03_2023-02;202.07703967019916;RJ;gasolinac;CATBOOST;{'iterations': 200, 'learning_rate': 0.15127271994214703, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;35933.81922623346;0.15615695775333782;54.54545454545455;13.388923949638656;709696.487891609;0.9420570598397612;163064.73739752028;159208.69880062534;153358.08921000303;157622.4057241117;160251.74101537242;159980.16558118988;157438.64729192998;160780.94596695248;157740.299571999;162598.03769089642;158390.99224961852;156678.551563516;[-7857.2173975202895, -8784.64880062535, 2689.2217899969546, -19224.958724111726, 22324.60498462757, 29181.556418810127, 34740.10870807001, 43790.896033047524, 36626.725428000995, 71643.44830910358, 42757.44175038149, 46927.25243648401]
1990-01_2021-02;2021-03_2022-02;87.3182996660471;RJ;gasolinac;CATBOOST;{'iterations': 100, 'learning_rate': 0.15695173080497402, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;15566.286172457261;0.08061299923131278;54.54545454545455;-6.396456532592469;306926.75203123037;0.8398526465606405;184434.73056060207;163627.9803176247;160451.89829850162;159730.97449168705;162280.62290580044;166753.1000260504;156446.79179772857;157209.64443602198;148740.20651581095;174970.8387802016;161781.07570678316;149606.32840014048;[-28331.191560602078, -33454.94831762469, -15270.757298501616, -14126.564491687051, -657.7769058004487, -13074.253026050399, -344.70579772855854, 6441.003563978011, -7484.494515810948, 4559.967219798418, -16198.18870678317, 948.1345998595061]
1990-01_2020-02;2020-03_2021-02;155.14049863582477;RJ;gasolinac;CATBOOST;{'iterations': 200, 'learning_rate': 0.2678883513988834, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;34971.48146224716;0.21138175075476331;63.63636363636363;-17.743600464417597;553862.3270987839;1.3499763357082144;185549.74747954129;180200.80113476326;178110.64800509784;172620.49208335398;178811.09332461003;178725.57941623783;175652.95962253114;179595.53133211058;176920.96501634957;183445.0044761066;179582.91217406437;175519.99442044616;[-43971.17447954128, -71523.82113476326, -59942.14800509784, -37591.95008335399, -24058.727324610023, -23299.44341623783, -12563.225622531143, -5154.1833321105805, -15349.11701634957, 5904.969523893378, -3536.876174064382, -32119.417420446174]
1990-01_2019-02;2019-03_2020-02;190.11914695706218;RJ;gasolinac;CATBOOST;{'iterations': 100, 'learning_rate': 0.23068340888477326, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;10364.988399335663;0.05071455874337761;81.81818181818181;-0.6149799562633232;81831.13549707437;0.46830484522755766;181018.30309674935;168131.84334233287;175911.48362418383;169563.86376626327;174164.60585790957;182167.14638822884;171130.3318108223;174144.63023702736;169645.6136945938;178450.29598929323;172487.1946158628;165607.15545011466;[-17626.82609674934, -43.62234233287745, -8292.479624183849, -11157.263766263262, -5133.679857909563, -10533.058388228848, -6404.619810822303, 6857.720762972633, 4621.497305406199, 20232.058010706765, 4183.425384137197, 10568.643549885339]
1990-01_2018-02;2018-03_2019-02;159.3823880390264;RJ;gasolinac;CATBOOST;{'iterations': 100, 'learning_rate': 0.26499652457163014, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;46291.302401965615;0.26768020741440574;54.54545454545455;-24.307111954535827;916494.5678737044;1.0465654304245746;192065.98814454372;180020.63827429147;193889.86513655997;198546.23110992688;192554.01872996622;198615.89289431702;202053.72875806125;206342.38003094122;212749.9682090183;214221.57995729824;225557.61269627896;217971.27325090303;[9531.310855456279, 3358.7877257085347, -23990.05413655998, -38695.08210992688, -40813.81472996622, -42761.182894317026, -57888.787758061255, -55161.53203094122, -63722.3882090183, -38720.974957298225, -62606.912696278945, -64590.88125090304]
1990-01_2017-02;2017-03_2018-02;83.60277946200222;RJ;gasolinac;CATBOOST;{'iterations': 100, 'learning_rate': 0.26538064476368417, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;33757.299822727226;0.15717038358637622;45.45454545454545;-15.169780427509744;799610.5580507376;1.476164480344125;238271.75774869297;233899.77794842346;223462.67522869282;226970.49350825473;234826.49393588086;235780.64494560723;238640.87018124692;241349.44546188277;226298.95272349913;245585.62356488768;237305.74249384936;225493.58099072226;[-9363.876748692972, -25340.995948423457, -8551.85122869283, -17942.12750825472, -28942.89193588085, -32230.21094560722, -36889.15918124691, -41414.74946188278, -38403.42172349914, -27373.26256488767, -47946.000493849366, -55446.86499072227]
1990-01_2016-02;2016-03_2017-02;79.3842528569512;RJ;gasolinac;CATBOOST;{'iterations': 100, 'learning_rate': 0.16245631009438677, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;18422.264617742054;0.07399170957031395;81.81818181818181;-6.042268946297991;145628.53950263877;1.7949305457193379;242147.19572459412;228698.87591378848;235247.9234507396;230982.65108511268;243677.67278234762;241638.271608247;234056.31262564642;245928.12946978837;233249.28994322845;248084.4484508972;235420.97226244194;227628.83279508667;[791.3782754058775, 5775.59808621151, -18989.078450739587, -23970.693085112667, -26246.73578234762, -29901.195608247013, -17647.917625646427, -26358.250469788385, -15800.272943228454, 8978.729549102805, -7618.725262441934, -11220.729795086663]
1990-01_2015-02;2015-03_2016-02;107.39610695187002;RJ;gasolinac;CATBOOST;{'iterations': 200, 'learning_rate': 0.2792715161160597, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;23945.471672393538;0.10446817088033515;90.9090909090909;-9.240077184853043;95344.45864156848;1.496769395364862;244935.1335478321;239584.86695302313;233871.92475508424;241189.93634961965;253660.19971994925;244935.69837187338;250243.09596285192;256439.13319731542;244117.5074020503;254020.9232657766;245048.57903438422;250153.98496811223;[-19333.372547832114, -15466.22995302314, -18216.247755084245, -23067.217349619634, -29017.72471994924, -24643.00737187339, -31758.45996285192, -24195.137197315402, -28796.656402050314, 14915.85773422342, -28953.885034384235, -21687.49196811224]
1990-01_2014-02;2014-03_2015-02;165.11799863167107;RJ;gasolinac;CATBOOST;{'iterations': 200, 'learning_rate': 0.2590274698942972, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;18432.812539050054;0.055468905835532295;63.63636363636363;2.155528742866348;290685.13220989826;0.8048925227003086;241836.4531290149;230767.3423184936;236585.67183914388;231035.95882111974;231995.1562669188;233673.56499541216;232156.19039171434;232322.90961235305;231763.1776421931;230712.60841506606;232935.50931249137;229213.0330033538;[-13689.838129014912, 2972.257681506395, -536.1018391438702, -15049.048821119737, -3910.6812669188075, 3463.1470045878377, 10388.634608285676, 23843.548387646966, 1832.55435780689, 44255.27858493393, 25871.926687508618, -17867.45100335381]
1990-01_2013-02;2013-03_2014-02;72.81127886101604;RJ;gasolinac;CATBOOST;{'iterations': 200, 'learning_rate': 0.22998132400490578, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;19968.462418688607;0.07901293481607911;63.63636363636363;6.311355060076883;315106.17773359746;0.9890201626385984;226598.58261230733;201795.49654325246;198156.0677171731;187602.61832159298;205043.55786072832;195411.3272892726;208910.20143517386;214581.9075783965;216844.3630421587;256316.30713098418;213858.60587786086;199139.91797636432;[-15178.979612307332, 5921.072456747526, 18677.700282826903, 18317.22867840703, 11830.964139271673, 32605.27571072741, 8641.298564826138, 19584.168421603506, 14904.158957841311, -6851.727130984189, 28844.75212213915, 32751.317023635667]
