train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;91.01135369297117;PI;gasolinac;CATBOOST;{'iterations': 100, 'learning_rate': 0.07026615732472337, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;4324.030089811176;0.07084987734970381;72.72727272727273;5.907472090167374;51197.855504313746;0.7050800621175614;49957.4979166335;46939.81116395065;46102.28055039416;46544.062916319184;47816.809943854394;48328.74775627199;49138.15251950388;50984.1829414766;49887.25760823642;51629.90569127714;53327.543939258634;51128.48289318473;[-480.49791663350334, 216.28883604934526, 5206.119449605838, 6237.237083680819, 5372.390056145603, 5938.552243728016, 2201.8474804961224, 2706.8170585233966, 2407.1823917635847, 6539.794308722856, 4459.456060741366, -3650.7828931847325]
1990-01_2022-02;2022-03_2023-02;65.17236812412739;PI;gasolinac;CATBOOST;{'iterations': 100, 'learning_rate': 0.12062030215699408, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;3872.12909562043;0.06415803432555989;81.81818181818181;3.446944564341466;30593.188253558492;0.7988678296378146;44258.765354710245;40457.38973339887;42917.25542563194;42918.773791430394;45255.25358323046;46309.63509653849;46695.457828514795;46694.79055506716;47536.36094107035;49419.027544776356;48157.74934295081;47310.6253310433;[-4085.7653547102454, -1298.8897333988716, -386.3554256319403, -2710.7737914303943, 438.846416769542, 6277.364903461508, 6128.0421714852055, 5768.609444932845, 1227.0390589296512, 5571.372455223645, 3265.9776570491886, -634.3253310432992]
1990-01_2021-02;2021-03_2022-02;121.45057778107002;PI;gasolinac;CATBOOST;{'iterations': 200, 'learning_rate': 0.1647898059049798, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;4505.078995193754;0.08691474777054238;54.54545454545455;-0.19225694215602343;88842.00691819214;0.7797685640097525;50061.015520669134;42861.8715844434;41221.45497124787;45240.794952341465;42246.151025637526;44685.231227241246;44630.28263728233;47195.68762867905;40011.08438608428;44714.05562024209;45067.837368330154;44948.813193700684;[-9631.482520669131, -4743.0615844434, 865.3250287521296, -1010.8449523414674, 5008.548974362471, 2867.9687727587516, 3424.417362717664, -919.0876286790517, 3595.6156139157174, 6541.644379757905, -3149.4713683301525, -3872.1131937006867]
1990-01_2020-02;2020-03_2021-02;179.36517694033682;PI;gasolinac;CATBOOST;{'iterations': 200, 'learning_rate': 0.22658569732897052, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;7368.252741470115;0.15487835889880894;72.72727272727273;-11.126037352477674;87510.89465416678;1.116857396526171;46869.6764076271;46047.63907878562;47001.69986686715;46928.36303484666;49529.557770540225;47703.509178701075;47109.92712085117;50732.6005972398;46643.771395058684;53065.29375023743;48855.12154522765;44046.209389818534;[-9208.836407627103, -13719.119078785621, -12623.22986686715, -7946.103034846659, -9275.077770540222, -5217.339178701077, -28.76712085116742, 661.2594027602026, 2651.6686049413183, 2968.645249762565, -688.1615452276528, -5097.729389818531]
1990-01_2019-02;2019-03_2020-02;138.64666406391189;PI;gasolinac;CATBOOST;{'iterations': 100, 'learning_rate': 0.08352579375395658, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;2600.4643427559886;0.04505187906676806;81.81818181818181;-2.196275768090878;20524.43175655821;1.0610370365193607;47172.85149038451;46693.15043530577;46543.34902045874;47471.76028867175;48475.576155988434;47807.94307583058;47562.05322496713;48752.98013869062;47501.708919900346;48973.25446574822;48615.68445541043;46479.624967566364;[-3038.1174903845167, -742.650435305768, -1143.1490204587462, -4987.269288671749, 1763.6138440115683, -327.0400758305841, -2427.733224967131, 437.00986130937963, -534.9089199003429, 3956.0255342517776, -868.3344554104333, -4381.2349675663645]
1990-01_2018-02;2018-03_2019-02;88.23978759394959;PI;gasolinac;CATBOOST;{'iterations': 200, 'learning_rate': 0.2988994940060038, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;6645.1305114944025;0.12417099000948754;36.36363636363637;-12.145562939622273;183469.6364045595;1.3395778398605636;49248.17190700022;49616.70773857031;51441.05729325963;55642.745587782934;54641.67237821955;55032.50784776964;54725.52766383214;50814.48719425831;52171.82178261623;49441.01116967646;50672.071518747536;49196.203501383745;[-92.27690700022504, -3846.2607385703086, -6649.263293259632, -10178.095587782933, -9126.47237821955, -7514.957847769634, -11882.803663832135, -2900.1701942583095, -5863.636782616231, -484.54816967645456, -3082.147518747537, -5812.812501383742]
1990-01_2017-02;2017-03_2018-02;120.88539681117982;PI;gasolinac;CATBOOST;{'iterations': 200, 'learning_rate': 0.0402049230605727, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;2820.9265904248887;0.04208638456619342;72.72727272727273;-2.894193348527037;33365.46117706078;1.2596520187666762;51486.916581537174;50273.70450078945;50484.36135803462;51989.944344673066;51795.40590315187;52763.88297528596;52602.62908151473;52267.222046587776;52115.628279494;53323.38955825953;52347.21873832898;51238.64550291906;[-727.3165815371758, -1527.038500789451, 1523.5886419653762, -990.8443446730671, -319.25590315186855, -340.9289752859622, -2825.689081514727, -1411.420046587773, -2567.8332794939997, 1833.0874417404702, -2118.0897383289775, -8043.166502919063]
1990-01_2016-02;2016-03_2017-02;54.075974653009325;PI;gasolinac;CATBOOST;{'iterations': 100, 'learning_rate': 0.12810189961197888, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;2370.2588929740996;0.03505411419196567;54.54545454545455;0.7720994920952172;46689.04088145657;0.8504039519249902;47543.06146772204;48167.75739821916;47699.58118711896;49080.42092909538;50121.79098111187;52282.670342745405;52292.50255261509;49873.175237418924;48918.91082067086;49450.28827440191;49663.634276869285;48792.92390210782;[2675.430532277962, -1309.2973982191616, 1261.418812881042, -1528.9209290953804, 57.42901888812776, -739.9393427454052, 753.9274473849073, -866.5252374189222, 747.0891793291376, 5997.491725598091, 1362.645723130714, -3789.6739021078174]
1990-01_2015-02;2015-03_2016-02;278.7275823317468;PI;gasolinac;CATBOOST;{'iterations': 200, 'learning_rate': 0.19834102330387882, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;3283.879883648735;0.05730436246454116;72.72727272727273;-4.850824673513752;38862.93500759645;1.0686016075194764;47893.628153658254;49643.68335073431;48866.82051394752;48524.424506668045;51523.56392291124;50142.01576009637;48359.45336668683;54672.74039875134;51420.81733427881;52682.916007073814;52467.98717974016;50155.168212459044;[-714.3611536582539, -3070.883350734308, -2790.3205139475176, -1174.3745066680422, -294.0459229112457, -2067.015760096372, 910.9696333131724, -5078.740398751339, -6030.717334278808, 1331.483992926187, -4581.1871797401545, -4493.168212459044]
1990-01_2014-02;2014-03_2015-02;139.63663717079908;PI;gasolinac;CATBOOST;{'iterations': 100, 'learning_rate': 0.10327440915018232, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;5110.780492721722;0.08323944691887389;54.54545454545455;6.986930683044743;100778.2531625289;0.7910526849902293;44327.11573715168;44116.492393086024;41970.73167826486;43200.54006704142;44353.74255381156;44625.34680673047;44409.703342025176;45999.31718392223;44594.97019520775;44984.226500282864;47178.88813222137;44921.44309160325;[-1213.615737151682, 2440.9476069139782, 4205.215321735137, 628.4599329585835, 3533.7994461884446, 2492.5481932695257, 4264.788657974823, 5923.182816077773, 2597.519804792246, 12225.262499717137, 6779.611867778629, -3713.58309160325]
