train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;141.04683851730078;SC;gasolinac;CATBOOST;{'iterations': 200, 'learning_rate': 0.13548063913723551, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;10365.214475249963;0.03030336826662151;54.54545454545455;0.2085519300894208;204148.8572917556;0.6118864847255138;259964.6604440817;256030.55702883354;245429.51025606727;245200.9793144644;246559.9619261866;250612.130340175;251085.21673814594;254217.15635103732;252975.9210087674;293572.65094225283;270069.9769194773;268161.90135914925;[4703.955555918277, -8374.96402883355, 22753.158743932727, 1321.4206855355878, -1848.8419261866075, 7348.724659825006, -1569.9837381459365, -14877.656351037323, 2427.088991232624, 9568.307057747152, 2165.9070805227384, -17151.284359149256]
1990-01_2022-02;2022-03_2023-02;131.4621734567918;SC;gasolinac;CATBOOST;{'iterations': 100, 'learning_rate': 0.14922764835013771, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;8806.252853698674;0.02978176882018752;54.54545454545455;0.6660459765240625;173442.30249009203;0.5118314345343753;243024.95518273706;247730.00451760204;231298.69756060655;235641.6309535119;243189.66268571513;237618.51649462985;242941.7643901007;249484.9357434379;246670.67015402677;289961.4997570776;266523.50191309064;255955.2356039089;[676.921817262948, -15061.622517602023, 1497.3504393934563, -14908.890953511902, 1747.4073142848792, 12576.002505370154, 10557.135609899298, 4710.798256562091, 7095.080845973222, 7508.628242922423, -4113.936913090642, 7763.706396091089]
1990-01_2021-02;2021-03_2022-02;165.6437431597151;SC;gasolinac;CATBOOST;{'iterations': 200, 'learning_rate': 0.2516484276816774, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;17513.228296669655;0.05990666820534813;36.36363636363637;3.16659322285885;483039.151128564;0.6836544945848047;238043.72524604324;218418.0936124648;223950.52077390187;212909.92459288693;214595.87110370854;220035.57919614916;219539.98127265033;224618.2266421749;235924.9624205672;258663.06631457515;248006.5333871877;247925.77883069328;[-21785.677246043226, 10608.746387535182, -1184.9707739018777, 11182.450407113065, 34602.17089629144, 12444.97480385084, 14215.936727349675, 18789.905357825104, 884.0635794328118, 29601.682685424865, -10440.37338718769, -8576.816830693278]
1990-01_2020-02;2020-03_2021-02;92.69251084374264;SC;gasolinac;CATBOOST;{'iterations': 200, 'learning_rate': 0.0611491537016218, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;38399.83038005543;0.16446081794639617;63.63636363636363;-15.160575861836156;607377.7008197951;1.340911920918193;249375.62517059463;250540.07235892164;239389.64426098575;233739.1347576274;243373.41935982782;243343.9836182647;244798.4818977314;250101.8195785711;251710.11655913942;281482.8480491883;261651.42082463816;251273.75403757178;[-55677.14217059463, -79495.30435892162, -47124.38026098575, -33578.48475762742, -31201.847359827836, -39725.57461826468, -23512.166897731397, -3603.2895785711007, -21784.28455913943, -9580.517049188318, -23305.282824638154, -26456.27403757177]
1990-01_2019-02;2019-03_2020-02;200.5169105497189;SC;gasolinac;CATBOOST;{'iterations': 200, 'learning_rate': 0.07491264604843628, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;10378.91461479542;0.03872782944028578;81.81818181818181;0.7223388220694804;81887.11667771165;0.6793080459318073;250016.2655047802;245526.22468339038;234137.15632018616;222304.74888349854;230377.95021751942;233806.6645494691;232587.5621428093;234598.6945877617;234291.9675568034;264312.84610729816;246590.99846043377;250843.24964862497;[-12633.547504780203, -7385.799683390389, -4073.399320186145, -5160.012883498537, 7946.033782480576, 5294.98545053089, -6338.942142809305, 16394.427412238292, 15047.549443196593, 15219.627892701828, 7578.182539566245, -10938.789648624981]
1990-01_2018-02;2018-03_2019-02;183.6169525142759;SC;gasolinac;CATBOOST;{'iterations': 200, 'learning_rate': 0.0568409840388417, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;19481.328578043787;0.0739072467636893;45.45454545454545;-4.796762630964933;460752.2598868579;1.8608555596947696;236016.048170695;238304.62679449268;233750.61734979652;232538.3687380995;237962.85976738238;237553.41713639768;241082.98178518112;243963.09387443712;242103.1120388036;255171.74328867084;247531.59469042343;244146.79545839396;[12537.80382930502, -5116.497794492694, -41609.411349796515, -13900.708738099493, -21816.982767382375, -8941.451136397693, -33303.893785181135, -15969.20187443713, -6893.139038803609, 15357.500711329165, 2714.575309576583, -15345.550458393962]
1990-01_2017-02;2017-03_2018-02;131.03454047301784;SC;gasolinac;CATBOOST;{'iterations': 100, 'learning_rate': 0.2350302113647683, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;12652.637188333436;0.03371580091307772;72.72727272727273;2.0751625043496116;149605.64456020828;0.8325360190863113;231753.70186319386;229709.81695992657;227389.8178902128;227861.8826005769;221484.62538020694;224443.7539025783;225599.35899611283;227313.40817128675;227654.08290338886;228424.20345764337;242258.26620486204;237521.23018237774;[17899.769136806135, -7682.2529599265545, -2078.085890212824, 537.8813994230877, 6077.395619793067, 5874.980097421707, -1158.203996112832, 4798.329828713264, 6141.830096611142, 36252.08154235661, 1035.1757951379695, -9392.636182377726]
1990-01_2016-02;2016-03_2017-02;74.48570633074269;SC;gasolinac;CATBOOST;{'iterations': 200, 'learning_rate': 0.2352545539711738, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;11775.193931856757;0.033142430193487525;63.63636363636363;-1.8313788051566366;185580.72839087664;0.5935771293157536;227721.93668769044;220784.26265431492;211662.70865121292;220503.11006367914;221510.45347537947;224837.38852111218;226248.188926454;234594.90078440297;231183.3270713319;270353.83616383513;232478.95027458324;221820.48780482315;[4374.937312309572, -918.9106543149101, 1898.2013487870863, -10388.688063679147, -4169.271475379472, -4278.752521112183, -75.37492645398015, -13500.529784402956, -2326.802071331913, -34377.20416383512, 10617.788725416758, 3800.7471951768384]
1990-01_2015-02;2015-03_2016-02;81.61035190010443;SC;gasolinac;CATBOOST;{'iterations': 100, 'learning_rate': 0.14345956788683506, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;11535.382639198251;0.045509134748780496;81.81818181818181;-4.382197738514021;91045.26045360956;1.0454425857097343;214574.15814948868;216050.46437804712;205628.92066096526;214880.05931083934;217045.69156539146;214174.13323225259;225923.5610814056;223983.13383217604;223547.51061763946;270307.98299527453;231994.46881397802;227115.98674321422;[-7295.616149488691, 2072.5016219528625, -7642.798660965258, -10334.65231083933, -2015.8035653914558, -8566.274232252588, -20219.345081405627, -8597.28783217605, -19192.862617639476, -18837.943995274545, -9000.633813978027, -3101.0697432142333]
1990-01_2014-02;2014-03_2015-02;67.96702385088429;SC;gasolinac;CATBOOST;{'iterations': 100, 'learning_rate': 0.29654055379887123, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;9756.025893785732;0.03411574999221175;81.81818181818181;-0.3782067239667376;76953.17422040843;0.48427073248202523;209278.48314131552;217693.1238893148;207635.74802521593;205163.99044898234;207128.46885928747;208549.68349455314;216142.22844521172;212839.5996089615;216045.55282567046;246992.11418579344;226772.18856742358;216408.7456090007;[-2669.880141315516, -3422.6568893147924, -1165.5280252159282, -14368.233448982326, 367.917140712525, 748.3385054468527, -2452.360445211729, 18441.57939103851, -6513.586825670471, 9310.01781420657, 10252.497432576405, -18289.1996090007]
1990-01_2013-02;2013-03_2014-02;63.077190548181534;SC;gasolinac;CATBOOST;{'iterations': 100, 'learning_rate': 0.22557624522049324, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;7945.953580021747;0.036907158024255406;63.63636363636363;1.8846679784342748;125243.8885995186;0.5221944303049403;188152.92553301784;188403.07113134244;182930.5239412901;187412.95099919892;188525.51536335744;195447.26002256476;195683.58434498712;199819.65739127155;201446.35926609288;234837.41857362597;209158.827280006;194168.9822000002;[2485.473466982163, 4189.451868657547, 10502.046058709908, -9063.350999198912, 7949.372636642569, 4298.659977435251, -7873.441344987106, 9205.433608728432, 6113.761733907129, -4750.566573625954, 12307.119719993992, 10083.575799999788]
1990-01_2012-02;2012-03_2013-02;96.09216432319954;SC;gasolinac;CATBOOST;{'iterations': 200, 'learning_rate': 0.23197096053528704, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;11779.12251482629;0.04389149863701396;81.81818181818181;3.6084869502496906;92960.75395198015;0.5470570329702067;185730.91625872016;181087.3947258715;175869.86220781025;171467.0538299608;174506.76727426914;176942.71899170685;175400.22800923896;176252.76245328653;176280.43439372856;195239.3924256168;188563.43022629913;183120.95661141127;[87.89274127985118, -6225.095725871506, -437.7882078102557, 2158.178170039202, 2069.2727257308725, 12971.593008293159, 1778.9609907610575, 20909.02454671348, 17051.11360627145, 23837.1975743832, 11314.541773700883, -4636.41561141127]
