DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;6593.71438553108;AC;glp;xgb;{'learning_rate': 0.2, 'n_estimators': 50, 'subsample': 0.9};12;12;209.15701269980562;0.057158192833226075;27.272727272727273;3.2297303273072537;1.243806674572813;3018.7947;3042.9333;3149.5642;2998.5012;3143.8215;3017.9307;3080.5974;3084.5745;3215.7163;3098.9878;3159.7131;3217.8325
log;2932.3130561493817;AC;glp;xgb;{'learning_rate': 0.3, 'n_estimators': 50, 'subsample': 0.9};12;12;185.94194977974422;0.046609187416289534;63.63636363636363;3.721712029936783;1.0248485858252658;3010.0393;3114.596;2993.156;3119.2568;3029.7961;3124.9915;2998.247;3156.0586;3074.5193;3129.88;3244.8413;3044.3127
deseasonal;983.0228353653287;AC;glp;xgb;{'learning_rate': 0.2, 'n_estimators': 150, 'subsample': 0.8};12;12;124.6168155449276;0.03104869927763046;81.81818181818181;2.6723059916780416;0.6822601646428429;3171.3642016808726;3111.048504628008;3190.069974143633;3033.699741332435;3172.6766591637484;3121.0518590624224;2979.781526265768;3179.704274274102;3115.3786776657685;3343.718446512383;3073.26096231056;2951.6619210071744
