DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;30146.77792990503;DF;glp;xgb;{'subsample': 0.7, 'n_estimators': 50, 'learning_rate': 0.3};12;12;1092.8484013403943;0.0658055750589055;36.36363636363637;0.008896240337129414;1.4570145832648222;14022.376;13944.531;13671.224;13424.428;14733.567;14806.054;14979.841;14684.619;15014.1455;14870.805;14328.87;14062.294
log;12487.686715632952;DF;glp;xgb;{'learning_rate': 0.3, 'n_estimators': 50, 'subsample': 0.9};12;12;791.9606547522849;0.04890341140613647;63.63636363636363;0.29189590988774267;1.0826612187987477;14193.173;14163.803;14262.891;14255.464;14457.245;14642.12;14541.953;14353.192;14226.687;14307.028;14396.02;14254.84
deseasonal;12289.012282431362;DF;glp;xgb;{'learning_rate': 0.3, 'n_estimators': 50, 'subsample': 0.9};12;12;779.3904004902928;0.04754998057641182;63.63636363636363;0.2228702475244042;1.049131737464888;13902.525772757246;13785.560739651779;14413.393219196048;14272.027535412195;14677.089641756418;14953.707675465383;14643.443973043704;14361.73573572079;14794.81332496558;14536.601835943446;13914.034732836673;13918.590227313236
