DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
combination;1321.454390607095;PR;gasolinadeaviacao;combination-median;ARIMA-SARIMA_DS-RF;12;12;45.48368436805313;0.1740749613200722;33.333333333333336;4.004243191013026;246.88206060714603;230.1085862577198;250.0389695841507;228.9371702989096;219.25143662581985;241.81503787073413;225.0061800607788;235.23305770721743;214.1162064178755;262.1005913082279;254.2177259450881;231.95113914352055
