DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
combination;1.5799922622853647e+18;AP;gasolinadeaviacao;combination-median;ARIMA-SARIMA_DS-RF;12;12;31.326285845450464;4.069653502002994e+16;41.666666666666664;-44.822300175559846;63.066447444263446;51.94949426799136;57.53267399779335;56.48785821609162;39.30437396417452;56.8628348978008;55.07280171488609;61.74445720348898;47.930028987897565;44.70900117149103;47.8332666386754;37.02470074045219
