DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
combination;4.0300807869665197e+17;PI;gasolinadeaviacao;combination-median;ARIMA-SARIMA_DS-RF;12;12;15.216019537284799;1.2654187352561008e+16;41.666666666666664;-32.156384012725766;31.77389244525953;29.54324689449382;30.93688036750569;31.99515963205613;33.707289559834535;37.30932935644706;33.71752837616084;34.49119301679469;34.78532345543843;32.69985879032015;31.57863177465616;29.511508887824704
