DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;433152.06772561127;PA;oleodiesel;knn;{'n_neighbors': 7};12;12;18318.922703571203;0.06029814005859607;45.45454545454545;2.6297981693595784;1.4568202696239;217556.8948364818;228955.60641906603;221591.15538712035;231229.60469969144;248607.5522985273;260992.6350172044;263444.92507062113;261944.60790318644;265745.0242253723;249065.59694623153;239079.6790714574;223987.68191822537
log;286876.6988300425;PA;oleodiesel;knn;{'n_neighbors': 3};12;12;18188.745932364032;0.06059849329323661;63.63636363636363;2.6844587235617285;1.4566067750976492;211042.34906796878;221405.25976176487;224691.29544035954;231434.46635450667;242725.48738983064;269634.6864201163;264658.67032008496;263957.123953732;266386.8953924499;253139.9707545069;241083.0710394649;220406.87030907377
deseasonal;108123.16882044851;PA;oleodiesel;knn;{'n_neighbors': 3};12;12;13703.842637009848;0.039278991222049364;81.81818181818181;2.858874470765685;0.959483984993911;224782.3326007922;211293.62100743165;229899.57796978738;231694.10266556861;251920.73104618076;267748.33092457504;265084.004009966;262598.3330970795;250719.65230887008;244676.3227345476;237288.86062687836;227643.75616612803
