DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;394788.70460725063;PE;oleodiesel;knn;{'n_neighbors': 3};12;12;14308.694743469463;0.08155654404260262;36.36363636363637;3.035172734467804;2.0910525579705044;106708.54277808219;109856.46693753752;111410.55827955808;114512.452378648;122288.37534766606;125538.64720782585;140068.49021134892;139802.62312208457;144825.08828621745;135284.84656105173;131798.99556122432;134338.81658268595
log;352967.275824486;PE;oleodiesel;knn;{'n_neighbors': 7};12;12;14920.42627160242;0.08691661506212699;45.45454545454545;3.574279202430329;2.2511356853833724;106769.15059711503;111546.4314981417;114296.39198487041;117294.11222241554;127489.6784402088;130630.47697516206;149159.49155461218;144954.9926251221;142895.87463702293;126327.31198026554;112593.6976030645;124045.20169239925
deseasonal;71665.36209947911;PE;oleodiesel;knn;{'n_neighbors': 1};12;12;17958.757445322677;0.12481366903115626;90.9090909090909;2.5714147228737025;3.197967661446716;106082.78648921661;103565.55258632892;107975.3561475577;107305.42067059939;115173.78623646052;118357.02669146645;139300.6062328292;152300.17120454492;150403.28772262167;151096.61416670893;140791.6535693678;131334.35771712882
