DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;33061.84704208426;PB;oleodiesel;knn;{'n_neighbors': 7};12;12;4178.211817744156;0.09188307788025761;81.81818181818181;9.182702479000971;1.188806050450294;34784.28890844475;31171.971688193247;32219.254933775264;32283.455977345988;35862.94353444392;39190.012622831164;38917.24047263394;41588.94671183048;39784.433462717105;41129.69922996319;37090.71164800835;32748.702973736155
log;143601.20816741782;PB;oleodiesel;knn;{'n_neighbors': 5};12;12;5203.190067306754;0.09886210989404069;36.36363636363637;9.100508825400969;1.3084017493209645;30982.863113984615;31988.577704081552;32304.564390867283;36150.58063496411;39371.379914709476;39229.18094588611;41563.55127832356;39995.100072662535;41457.82494761623;37229.979832548684;32211.644224050415;34681.712692707624
deseasonal;30228.448946151417;PB;oleodiesel;knn;{'n_neighbors': 9};12;12;3822.675245569224;0.07978069915609558;81.81818181818181;7.754525115638428;1.0218598114611745;34259.6416771615;30912.709931768044;31843.567486426233;31494.515714347595;34859.64516791483;38745.63883596072;39935.57594083127;41752.72692276431;41085.08140767153;42766.557930879506;39761.66195792745;36222.93600924675
