train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;RS;glp;ARIMA;{'depth': 8, 'iterations': 200, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;4220.796939827656;0.05667537779272136;63.63636363636363;-0.28709660498758627;66564.79154517046;1.5438257172304652;66201.03936322461;66503.59454236786;67473.2087779724;68913.1011287716;69493.17797151841;69762.91287018191;69113.40829146866;69160.87951526628;67469.80177289226;66630.69262708214;64955.98608119279;65396.24739453744;[3068.8374467753893, -2780.9387423678636, 2462.9542620276043, 5272.8463312284, 3586.349198481592, 5846.0943798180815, -2349.7760414686636, 1064.317944733717, -1404.4883628922544, -5409.957117082144, -3643.7958611927897, -8034.343404537438];-3.539477039442301;0.007029268676030632;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
1990-01_2022-02;2022-03_2023-02;RS;glp;ARIMA;{'loss_function': 'RMSE', 'learning_rate': 0.3, 'iterations': 100, 'depth': 7};12;12;3964.191242758097;0.04733447311007396;63.63636363636363;-0.2636553996395141;62501.82111611285;inf;65331.80026551245;65770.99503659169;68626.04174716;71977.86922870525;73140.88015546017;72465.89538393257;70937.40428167007;69451.75620515863;68089.08369522398;65831.50134809755;62333.900492811605;63878.61139882346;[1568.6689344875558, -1676.848296591692, 5503.17383284001, 4609.534761294752, -1750.4761654601607, 5723.881786067432, -326.4658716700651, -699.4645351586223, 251.90181477602164, -2264.222358097548, -5048.184912811608, -8042.096908823456];-3.553468148224572;0.006715525145210741;16;368;-3.4482453822848496;-2.8694261442901396;-2.5709711770439507;True
1990-01_2021-02;2021-03_2022-02;RS;glp;ARIMA;{'depth': 4, 'iterations': 100, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;6495.822907322415;0.08384817262810883;63.63636363636363;-0.9076196860373478;102519.85087047904;2.12868622954857;65721.23162997376;66359.40565655398;67573.7839780716;69024.09886127175;72951.00084766808;73084.93949893228;71876.08289182182;70688.92680542154;69263.08834410035;68402.94369490945;66893.58316115523;65998.19163836431;[4337.810040026248, 61.65956344602455, 5129.362761928394, 9356.888458728252, 8411.866902331923, 2157.4409310677293, -2468.9379618218227, -1973.6967354215303, -6530.604644100356, -5025.998044909451, -11427.820481155228, -9474.003228364309];-3.377664236994416;0.011744274980486089;15;357;-3.44880082033912;-2.869670179576637;-2.5711012838861036;True
1990-01_2020-02;2020-03_2021-02;RS;glp;ARIMA;{'depth': 8, 'iterations': 200, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;5104.79955954973;0.06375074688210308;54.54545454545455;0.9736871489610794;100616.85624909843;1.173007550572897;64956.21917355837;67420.9765690364;68988.43341281523;70563.65993531744;71416.88412147616;69311.40606089146;69336.28402713417;67806.77507050257;66913.46345927852;66514.07598596686;67159.56253762235;67748.58847933143;[3566.58154644163, -3375.8153390364023, -2239.065662815221, 2684.2603546825558, 10052.338708523836, 6295.602999108538, 3482.5456828658353, 3760.2249294974317, -2448.7007792785153, 544.1269140331424, -6363.419417622346, -7914.264199331432];-3.3755915328800126;0.011819636345418324;17;343;-3.449559661646851;-2.8700035112469626;-2.5712790073013796;True
1990-01_2019-02;2019-03_2020-02;RS;glp;ARIMA;{'loss_function': 'RMSE', 'learning_rate': 0.3, 'iterations': 100, 'depth': 4};12;12;4156.365854938018;0.053238504681006854;72.72727272727273;-1.7360680791945833;49180.78726674126;1.0543697093277853;66796.20307618756;67868.0617436572;67899.11620854588;72507.43661225024;73216.05210010716;74207.17172002223;71161.64256583077;70972.72643557448;70585.45881731772;66855.37249220494;63327.28443346687;62426.711837822746;[-2319.0708261875625, -263.8081236572034, 3277.76966145412, -4984.505452250247, 7477.529419892846, 2516.735889977761, -1283.6389458307676, 1015.4130544255167, -6731.690697317717, -3405.696772204945, -4648.072473466869, -4777.296977822749];-3.0898156185881924;0.0273161164749704;14;334;-3.450081345901191;-2.870232621465807;-2.571401168202517;True
1990-01_2018-02;2018-03_2019-02;RS;glp;ARIMA;{'depth': 6, 'iterations': 200, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;5076.067493986416;0.06317543015552392;54.54545454545455;-2.7480132741465058;100049.27135391669;1.1745009946400535;68931.99247510057;67338.62897029787;70853.34701174239;75297.64151947555;76340.30223556928;76916.77539976728;73595.51895065984;73216.0931422258;68253.5175355226;66073.74860687391;64515.1119837894;64922.58639518451;[-1820.420015100579, -214.14527029787132, -4666.53723174239, 8940.315000524453, -1.6174555692850845, 5290.409380232712, -7497.691050659836, -1997.8576322258014, -3082.954125522592, -4663.750416873911, -5674.852923789404, -7244.140745184508];-3.2736101969097877;0.01610010618216043;17;319;-3.4510167751522642;-2.87064334231426;-2.5716201744283174;True
1990-01_2017-02;2017-03_2018-02;RS;glp;ARIMA;{'depth': 5, 'iterations': 200, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;4094.494861163271;0.05334895441501314;63.63636363636363;-2.4814645616797475;64566.99994922152;1.5198542014745686;69211.26993886285;69253.74363715839;73061.54274099243;74908.55619025817;77771.61700548112;78120.3097711729;74495.55063577923;72659.73028236323;69648.04543628459;68580.7117757537;65387.042626433824;65982.15979945219;[3935.4027311371465, -3572.250887158385, 3403.120299007569, 2757.007729741832, 708.705454518873, -833.5092611729051, -5505.190465779233, -2870.5500523632363, -1438.746356284595, -4381.590995753708, -4479.171246433827, -8524.815599452188];-3.1570183132788787;0.022611372640659228;17;307;-3.4518314994261337;-2.8710009653519166;-2.571810878948318;True
1990-01_2016-02;2016-03_2017-02;RS;glp;ARIMA;{'depth': 4, 'iterations': 100, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;6514.447226406927;0.07240093510653955;54.54545454545455;0.42968669393099074;128425.58339962854;1.451350331353893;69049.87003726969;69548.6391696469;70735.70773527668;70789.99914125068;75208.6449987162;73842.27534611439;73922.52629087516;74031.09675769848;70341.64580416834;70117.0774580016;69416.11581363928;67076.22969859112;[1028.4651027303044, -1535.7659796469088, 7482.058564723324, 12307.951948749323, 2456.3604312837997, 8789.367773885606, 315.3432791248342, -3836.123927698485, -958.2599341683381, -2865.0502880015993, -9026.208203639275, -10472.434408591122];-3.2056709044821585;0.019658762699665565;16;296;-3.452636878592149;-2.8713543954331433;-2.5719993576515705;True
1990-01_2015-02;2015-03_2016-02;RS;glp;ARIMA;{'loss_function': 'RMSE', 'learning_rate': 0.3, 'iterations': 200, 'depth': 6};12;12;4050.618642080823;0.04546494660858147;63.63636363636363;-1.6856084333844203;63861.1626467582;0.7488439894796896;67495.77576220204;69964.5572025448;71270.05269247146;75648.24350112939;78669.84153604036;76579.51410960862;75466.81433637989;73821.10023285299;71864.71903544954;67749.9485624776;68641.57298227794;66270.98298057886;[3344.256847797951, -100.14597254480759, -575.786392471462, 3525.883308870616, 3457.7707839596405, -2148.7985296086117, -3052.8451363798813, 681.50664714702, -3988.374835449533, 91.7470875223953, -9986.08747227794, -5562.1351505788625];-3.166689804838059;0.02199559690061901;16;284;-3.4535872903895797;-2.871771355211212;-2.5722217283277127;True
1990-01_2014-02;2014-03_2015-02;RS;glp;ARIMA;{'depth': 6, 'iterations': 200, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;4095.54597222508;0.047148175315465134;72.72727272727273;-1.6006546452774746;48450.26393999107;0.7956916191637083;71300.75607618575;74049.4669859746;75030.4980690671;77262.85356031115;78499.56264945406;76715.23776275327;74511.17399258463;71874.87799954976;69195.91907982131;67282.54085012297;67825.36649988272;67406.74154242601;[-2569.18904618574, -3024.1354659745994, 2472.0291009329085, -437.4767503111507, 4491.950030545937, 1812.9452072467247, 990.9365174153645, 2228.0350404502387, -3779.022339821313, -222.40136012296716, -5344.248749882718, -10340.772342426011];-2.811178565600006;0.05669464603375292;16;272;-3.4546223782586534;-2.8722253212300277;-2.5724638500216264;False
