DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
rf;AP;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;20418.036115554205;2.1865727063962654;63.63636363636363;210.46820607567827;38.62626641341408;-16866.70577812256;-15830.224150129521;-5528.49603613203;-2582.059255403301;1074.751975951578;1088.2084186962584;-7177.526497815024;-7418.422754892981;-10986.69877326932;-14807.38044862327;-19318.88657876779;-22791.280766868316
svr;AP;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;20669.672627674045;2.2161647920849785;45.45454545454545;215.06510289929673;39.469913844514515;-13497.685695603166;-927.256027917264;-6901.327749963455;-5751.875830615909;-5524.729042655268;-3030.054884152378;-6329.876367494506;-8543.692528780059;-12020.332623717604;-20904.722597862812;-21466.186825653866;-21288.157487552184
ridge;AP;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;20707.839541329187;2.2219894438394125;54.54545454545455;215.58634403437287;39.565574843980826;-13145.831600005473;-1351.7925795984947;-6486.867483567368;-5367.633221420489;-5985.625559033288;-2633.2005669743867;-6686.108349019365;-8895.716437808329;-12487.307601798111;-20857.621650504803;-21884.80213780721;-20975.008444351053
linear;AP;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;20707.949251276397;2.221951757702153;54.54545454545455;215.58551201790914;39.56542214780791;-13143.018810805599;-1337.1264646780282;-6506.081651035363;-5364.5617951561;-5986.904048329921;-2629.7146590815228;-6691.7490369398165;-8895.631731155161;-12488.287799635229;-20866.009789240863;-21874.973178931145;-20972.544237833838
