DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
rf;PE;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;27277.457997935508;0.2044759412577485;45.45454545454545;19.247855206971245;1.410441264665643;78034.74007638462;80302.10655775684;92862.09387082401;107136.10659017433;107153.78218844059;105001.96734759498;96060.33033336753;82866.44588341273;94407.37897346955;86489.53432743475;76408.21948490254;72175.00140074853
svr;PE;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;27677.10186401337;0.21465883654716264;27.272727272727273;20.059340494346813;1.47512388444759;85663.44915876786;112483.27959194047;87294.62614417146;91753.04286891868;101170.51053104652;92982.5884337887;89765.31289739911;85405.6794908416;89607.83700968015;93065.18376138357;70991.83884218469;67872.4219312341
ridge;PE;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;28004.605708099265;0.21679589317447578;27.272727272727273;20.241705433556028;1.4893915127054767;86086.84743289539;111954.85900282365;87852.03005163158;92641.04900173163;101902.9736002674;91796.34974229538;89038.58347573804;83900.90905816019;89621.58866089993;94030.42667084566;70996.84211823049;65796.80548107668
linear;PE;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;28009.86364429707;0.21688089154296322;27.272727272727273;20.24232086485322;1.4899240721625784;86097.33652296517;111990.71702249674;87792.08306678812;92653.44246856585;101916.09351511343;91779.22323558014;89032.46295127118;83897.31367224033;89639.39048024983;94033.03241100724;70969.50549211359;65810.44092223239
