DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
rf;RO;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;4343.476978722994;0.052496562403157775;100.0;4.101698170262074;0.47881711134829824;70453.39600420024;65619.9299307493;69733.12965379187;70350.04361867058;73515.53024224406;73435.31619663928;68665.60319836893;68017.39506163556;68337.83077613791;65705.6034027732;54362.55079988519;59171.569264274425
svr;RO;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;5375.04344774379;0.06670676998427531;81.81818181818181;4.464238369955234;0.6030644941428888;67076.72988219967;65476.93300579093;70156.03375580527;70354.79148553418;72602.43099361223;79015.16283122015;71431.0152605389;69651.8526888606;70106.03008318465;59047.496008417016;54751.97525638601;54645.22059729062
ridge;RO;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;5555.88620674162;0.06997853888491176;72.72727272727273;4.488919169012803;0.6331306995256171;66348.14191073013;66350.10506562263;69932.56597632145;70491.30021855768;72638.29919742211;79637.44845457892;70775.18537942298;69151.44380579416;70277.01956021551;59405.84691540779;54635.102044308485;54465.42564873157
linear;RO;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;5559.157885571455;0.07002204955895992;72.72727272727273;4.489302857081789;0.6335460711981604;66340.57562543108;66360.98568588418;69927.1007589941;70494.4789771312;72634.48905126269;79649.42607279052;70763.51454077357;69148.44875021142;70281.15586003939;59400.5206651496;54644.15568237944;54459.80223683316
