DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
rf;MT;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;1014.9019582289102;0.04328989747306985;54.54545454545455;-0.94513285788773;1.425493037780084;21871.463472222185;19853.210452971492;20730.27685427321;19445.730564653426;20401.272662592524;21171.134836378267;18476.973419506256;20386.246307539375;19933.84014499101;20578.89816460665;19738.960193396113;20303.715634625547
svr;MT;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;1349.0637558214382;0.052024379660912924;54.54545454545455;-1.148165042842547;1.6953425552268973;21406.072656065757;21490.282859684434;18889.21705913166;20183.416626448023;21008.741987948684;20081.93300674794;19733.955611658163;20548.64651037694;19306.302270165448;21252.48773634173;19640.391859249165;19838.80562764394
ridge;MT;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;1355.253011173452;0.0533739164772588;45.45454545454545;-1.1460074557760536;1.7394705585376935;21389.166143926846;21460.829264463224;18930.193424153214;20273.75235903654;20997.52078291039;19866.390606152643;19885.33771926855;20570.259430978458;19227.493794884427;21291.60650770503;19595.671312493734;19886.840931983086
linear;MT;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;1356.5079562794792;0.05344376044133827;45.45454545454545;-1.146236004969468;1.7417386798702943;21388.947499332695;21463.038232137995;18925.95150024021;20276.04117071132;20998.296749356807;19864.10759764067;19887.68719032633;20569.929402836762;19225.481536782714;21294.11200589337;19594.23235962878;19887.78696257713
