DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
rf;RJ;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;3534.749079774026;0.03937973634700285;63.63636363636363;-3.1137050287401715;0.6980130850391026;77381.51513790745;73672.35316490213;82062.626912071;83529.45027857869;82854.0306639863;86503.95693419292;81024.99236319223;80356.5838701943;81649.78114344826;85843.73336135931;74330.35907053668;71058.78542570453
svr;RJ;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;3003.9172385660527;0.03456708472861524;90.9090909090909;-2.879513455610382;0.6153929847516558;77587.54812100521;74524.31302072568;81117.11314552788;85272.90366499327;85684.8022680484;82928.73134810825;81250.14963439705;81249.59584641442;79277.17250656287;84468.41705066888;74520.83688438764;70205.62632051436
ridge;RJ;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;2976.5395793739413;0.03388136241162814;100.0;-2.8885727048261365;0.6036251173590248;77518.93053663989;74941.12802257467;80646.06106020967;85535.3353648854;85769.20168409201;82897.54268910209;81181.46011158908;81241.00891136169;79168.8733904466;84600.44261579476;74358.37183907212;70313.21975833083
linear;RJ;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;2977.5694547417606;0.03387935225108911;100.0;-2.888688495048864;0.6035826866795653;77519.57860901061;74942.12248781376;80642.280881452;85540.44597499404;85768.59300959035;82889.59741313106;81187.66109716686;81242.15270131869;79167.56505149133;84600.10522725119;74361.34300937466;70311.20884242251
