DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
rf;AP;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;142.68923901997613;0.04783261011860365;72.72727272727273;4.2089487596442074;1.7564336586710605;2758.236598544948;2632.1223810296447;2701.202238615852;2587.5157013822864;2535.9211807293877;2601.41361979806;2543.7430248961896;2509.8960290666637;2507.972016871149;2685.6587060115203;2560.0096314671573;2441.305138885446
svr;AP;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;136.34704587401896;0.04278474566278501;63.63636363636363;3.595599139119686;1.5788937108778192;2714.8500612239654;2677.2273983239343;2662.8467048517714;2534.9445510663763;2522.184062726209;2573.8684988485197;2593.8695621209845;2530.290464285502;2571.4730664054127;2689.3087175815854;2637.2153789403333;2555.826816175398
ridge;AP;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;137.95624243238527;0.04300589131955552;63.63636363636363;3.5747194109783527;1.5877558772803477;2710.353878543442;2688.65831007897;2652.102575181606;2529.9099359147976;2522.7374637882385;2578.7485038208565;2600.523197275305;2524.0776724269485;2574.0469663629606;2687.3762018509988;2624.8138765235385;2577.327987540059
linear;AP;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;137.97584610973288;0.043008529364788245;63.63636363636363;3.5743156964525022;1.5878612841600117;2710.275788009995;2688.812329435206;2651.9811390478476;2529.899993542246;2522.736638360935;2578.766005867782;2600.603114477313;2524.00579123568;2574.180286298536;2687.191632905677;2625.0426474702444;2577.312127101457
