DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
rf;RO;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;439.43632926210023;0.037224495136717245;54.54545454545455;3.0725241422289704;1.175031650785312;7459.192597164639;7210.3393787457035;7589.1180335609515;7035.991164948051;7348.41848793062;7677.158632484593;6710.6145839915835;7406.470257496307;7338.197297597879;7856.634746185702;7404.143195069785;7090.776179091228
svr;RO;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;474.2515229817791;0.05160161914445128;45.45454545454545;3.2728010308538016;1.608356380252049;7571.936167150271;7546.095874199194;7353.316550875154;7144.937737495795;7366.161636477121;7207.385642032403;7201.085060154828;7354.675521199892;7302.55717310331;8153.279687505652;6719.273731450499;7024.256799153789
ridge;RO;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;455.4123618130482;0.05010044493312396;36.36363636363637;3.264831463125069;1.5618620020124818;7570.863605490649;7582.298649717293;7278.152922373228;7207.108522750051;7354.177673474113;7170.389025919594;7265.999807451949;7291.393420614068;7321.271101378451;8064.829083160811;6776.3160998982485;7069.407648347512
linear;RO;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;455.6174442780585;0.050126271564756235;36.36363636363637;3.2647854623192507;1.562643114092677;7570.899345562777;7582.854162610682;7277.363477808296;7207.282217087962;7354.268899166475;7169.864806033465;7266.87033514195;7291.026197341277;7321.122366149923;8065.450727068168;6775.55563062645;7069.691220192864
