DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
rf;AM;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;595.8045329138386;0.03565159093323418;63.63636363636363;1.4123137055709378;0.7904391994502264;14974.484307760873;13804.565233139729;15331.687995947013;14521.185366059439;14842.902689813804;15274.81903532823;14131.227878978649;14505.977697243634;14933.011525682687;15377.975418613989;14911.868280623374;15009.87977977111
svr;AM;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;640.8093951745332;0.037030974285382594;72.72727272727273;2.116073239996113;0.8213481939628626;15191.809141991405;14295.915011882842;14936.820319726923;14591.988632472741;15045.972017214957;14733.69317611259;14583.510795407923;15143.97769300093;14061.91565842927;15482.379249066611;14925.969701829978;13357.712012564945
ridge;AM;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;668.3920466853574;0.03920999960520976;63.63636363636363;2.0616481643189464;0.86957138675676;15215.127711585203;14363.281024639396;14815.075495881994;14661.267734624835;15063.905818326291;14650.405343029825;14676.948221498622;15090.170498598189;14001.603218437845;15583.091747292614;14889.090499599868;13439.750526005131
linear;AM;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;668.8941447097185;0.039245126694379094;63.63636363636363;2.0621010116417042;0.8703222766575459;15215.235695860692;14363.658654356004;14814.08624936671;14661.815354797305;15064.224243152685;14649.545473866472;14677.800600586457;15090.616708977926;13999.909076021719;15584.204369319728;14889.266010639187;13438.539534420855
