DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
rf;BA;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;3627.3823174775725;0.034090566956096455;54.54545454545455;1.321547903284291;0.6856592190138056;69319.27293086024;69863.66924057048;73804.73005552137;76559.85205921058;78026.90898780717;77101.52914382261;71365.9415806249;73399.19668416392;68445.60219634534;68277.57597757694;69254.22590585191;63089.49332135183
svr;BA;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;3688.2303257467092;0.03481861015778637;54.54545454545455;0.7838958745227583;0.6944759730438503;69923.9477879825;73092.7598105214;70593.72069125972;76250.45383543608;77396.16483027804;78339.62757722291;69852.93038697501;72259.48965935544;65792.7361468683;74336.54696042347;70275.32308544498;65071.899737495434
ridge;BA;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;3611.7619804851697;0.033849315009601436;54.54545454545455;0.7602469718772092;0.6746277370432138;70217.8764073576;72967.73226601993;70127.20641421956;76630.08848992443;77440.46850430933;78692.74331076784;69197.91466554019;72516.2501804822;65700.34833804713;74293.47427199705;70206.71852399594;65400.5258993017
linear;BA;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;3613.2167594982598;0.03385785530313156;54.54545454545455;0.7599738370664781;0.6747718432265966;70218.56013322111;72973.29104415556;70117.15551935381;76635.6140454408;77438.55418027735;78695.23331012561;69192.67466246369;72520.21837499936;65695.41471418894;74300.26927395073;70203.72812172495;65403.01018004063
