train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;94.40867015905678;RJ;glp;CATBOOST;{'iterations': 200, 'learning_rate': 0.07946924955051607, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;5322.500784138661;0.05990881831674496;81.81818181818181;-5.987899641544763;42042.370418300794;1.073645993512631;81453.54299709364;76242.32615586762;87567.21924253774;83862.4529315784;87308.58399479085;88247.03521979229;83993.0441705652;84824.76097942048;81002.24715106782;86350.79567099836;74080.87419728849;72101.83032880673;[-3026.7730670936435, 37.54703413238167, -8790.66670253774, -1752.8587315783952, -4531.632904790851, -5605.772539792291, -8268.257940565207, -6800.324389420479, -6109.564181067821, -5295.857260998353, -1646.4448472884833, -3972.9752588067204]
1990-01_2022-02;2022-03_2023-02;176.6037100730464;RJ;glp;CATBOOST;{'iterations': 200, 'learning_rate': 0.14050724256856204, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;3539.274911767841;0.03480819459078413;81.81818181818181;-3.4279688551229848;27918.18287269294;0.8733529058119107;81670.68014127099;79339.9436225994;87123.63002050115;90012.95437585728;92651.38042281104;90493.37743319952;87246.40084943474;85283.66039384974;84142.72299070876;91037.59901979694;74430.72919974505;72430.34024536042;[-1703.4790512709878, -3160.5885525993945, -2185.497770501155, -2805.5884358572803, -9164.447452811044, -1501.6129431995214, -2590.4207794347312, -1978.5716238497407, -1468.3045107087673, -1658.6823497969308, -708.4067397450563, -4743.707995360426]
1990-01_2021-02;2021-03_2022-02;124.80562169803306;RJ;glp;CATBOOST;{'iterations': 100, 'learning_rate': 0.1387146299431057, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;1716.7233491979216;0.014819990758022344;90.9090909090909;1.0104768126005923;6768.920570132682;0.5632943481976743;80481.45783748817;82081.93979838304;85904.36040568915;88448.96870725676;90879.90633715551;90424.82641432309;84733.95264703479;85644.11302644934;82186.65583128804;89980.49970115488;73319.55559920576;72350.74922421905;[2679.850132511827, 1331.6870116169594, -1315.6430156891438, 2768.4805727432395, 3506.216852844489, -66.8445343230851, 159.3553229652025, -133.57860644934408, 136.20104871196963, 175.1071788451227, -913.8961792057671, 1946.6891857809533]
1990-01_2020-02;2020-03_2021-02;228.02284357510507;RJ;glp;CATBOOST;{'iterations': 200, 'learning_rate': 0.14215162012873633, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;4263.217821657802;0.03788563350390974;72.72727272727273;1.4242901946480413;50416.58899294257;1.2219435270250736;79006.00036251302;78075.38540505724;82141.79549170456;84909.61752171509;88846.73524967299;89304.72546335004;85137.88337934061;84467.7674372629;82461.8904024365;88141.70649069858;77726.24907968284;74501.665032906;[10626.448917486981, 7001.368214942762, 2334.353058295441, 782.5745082849171, 1467.291920327014, -90.4990133500396, -2460.6333793406084, 1443.2724227371073, -1626.857792436509, 2521.6467693014274, -4738.417559682828, -2888.1233629060007]
1990-01_2019-02;2019-03_2020-02;121.54458073619753;RJ;glp;CATBOOST;{'iterations': 100, 'learning_rate': 0.1340047938262513, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;2102.499972851296;0.022460168586527562;90.9090909090909;-0.9549492252153053;8296.98357589701;0.6820811582765793;79825.96689156865;82005.61316595606;86029.89568640344;84704.73357986848;90970.10455043409;89060.51207734995;85817.11631591692;85836.38655995586;81853.74228988361;88184.64831103297;75479.75355691492;72650.38463834496;[-2833.559281568654, -2288.7907059560675, -1602.234456403443, -3892.5705398684804, 301.14906956591585, 1163.5006026500487, -3276.580085916925, 471.5337300441315, 939.7341601163935, 1923.9676289670315, -1774.6575469149248, 1386.465001655044]
1990-01_2018-02;2018-03_2019-02;133.25402341224253;RJ;glp;CATBOOST;{'iterations': 200, 'learning_rate': 0.06667113755276668, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;3601.5591152706575;0.03619585696931376;54.54545454545455;-2.5142105661798704;70944.47168401674;1.1145752694643356;82033.61783284345;79540.65770367828;86782.46530016315;89779.23992069825;91275.75491345856;91133.20963655153;89029.67796994954;86056.73889331886;85648.11448020974;91424.0623066258;77653.41081707596;74967.40090436218;[-426.58884284344094, 1466.666576321717, 2026.5799898368423, -3837.8703506982565, -6515.751293458554, 580.464273448466, -5092.848259949533, 1213.719436681131, -2477.7322302097455, -4898.040566625801, -5634.630017075964, -1550.5440243621706]
1990-01_2017-02;2017-03_2018-02;73.07759355381131;RJ;glp;CATBOOST;{'iterations': 100, 'learning_rate': 0.2837756082226735, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;2897.082753597876;0.030423583646319276;72.72727272727273;1.746694871464234;34251.44207086211;1.3035026153664064;81680.03727080474;75844.34461188085;86788.48909725346;88375.08878664002;91960.3054511722;90139.70557339599;85735.8171355266;83800.72894121357;82413.68933538432;91491.4990416581;71813.02082027018;68016.34533282342;[4431.230889195271, 2730.251398119144, 2734.7935127465316, 582.2662833599898, -1841.7474811722059, 3276.0234266040206, 1447.8028744734038, -1702.950241213577, 176.58077461567882, -2702.202241658102, 3237.437509729818, 5373.475317176577]
1990-01_2016-02;2016-03_2017-02;114.9601616980508;RJ;glp;CATBOOST;{'iterations': 100, 'learning_rate': 0.18182517835571427, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;2156.880039137024;0.02159065771558663;90.9090909090909;0.746590095536617;8510.762938044458;0.6620359311653128;80100.79095490747;78988.16128468138;83395.01054504297;92131.60160737907;90221.87236716936;91149.95131022643;86801.99557075524;81917.05823426068;82030.29396057024;85350.09186361077;74104.3916995129;66262.26501460816;[950.3267950925365, -838.7754146813822, 3015.766624957032, -2387.6867473790626, -1111.6948271693545, 76.48165977356257, -461.2347007552453, 1749.3946657393244, 923.3980694297643, 4377.196176389232, -2079.3409795128973, 3251.4632453918457]
1990-01_2015-02;2015-03_2016-02;96.1498696282506;RJ;glp;CATBOOST;{'iterations': 100, 'learning_rate': 0.18188688005085063, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;3572.686462778763;0.03358147778349683;81.81818181818181;-2.3703094285621975;28179.826798051028;0.8301671426422964;81819.6775345819;82621.86723233512;88391.97891617696;89648.75913017931;95071.35212184793;91446.22169889807;86941.99097678278;86062.09973855085;83981.92552260422;90711.6607471107;74059.76690304329;70465.63378842785;[-858.048914581901, 356.3157376648742, -7782.254276176958, 1261.3097098206927, -2482.341251847931, -3600.723508898067, -355.0253967827739, -4836.155898550845, -5942.258852604209, -1557.5230671106983, -855.8013230432844, 3006.8390415721515]
1990-01_2014-02;2014-03_2015-02;171.48816593596712;RJ;glp;CATBOOST;{'iterations': 100, 'learning_rate': 0.17045047831748072, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;2659.0089916167803;0.026939773483207138;81.81818181818181;0.05148307458909024;20965.496825411945;1.0707543744417598;80925.548960928;80343.21226822195;84233.47787311277;87037.18813995791;92098.0955747737;90050.64935872461;86639.56431679672;87347.69768676859;83456.63412256482;89944.43781434881;77605.45167431838;72111.73915103839;[-3327.349680928004, 1098.0232417780499, 4632.672486887226, -1895.450819957914, 2681.261305226304, 1215.0444812753994, 1667.2182932032738, 1464.4327432314167, -3071.998252564823, 872.5929856511793, -4870.455294318381, 55.17932896160346]
