DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
hybrid1;33386.96710383738;RN;etanolhidratado;HYBRID;{'p': 2, 'd': 1, 'q': 2};12;12;1534.969651193991;0.2242410252685106;50.0;12.024670687293854;6153.591690849383;5573.084098867122;5432.392258863166;4385.836345540216;4106.222045114622;2885.5747459772792;4426.674466976918;3236.1416061045866;3694.521952068595;3264.9038266512453;3524.365839698157;4179.6365629627
half-sarima-hybrid1;34358.13915589477;RN;etanolhidratado;HYBRID;{'p': 2, 'd': 1, 'q': 2};12;12;1356.1979612028465;0.1662570677068481;41.666666666666664;14.296170974572176;5173.337084241024;4558.361769785877;4426.795193705169;4368.237204286565;4379.501291476082;4317.20052347708;4426.674466976918;3236.1416061045866;3694.521952068595;3264.9038266512453;3524.365839698157;4179.6365629627
half-sarima_mean-hybrid1;34818.859917134636;RN;etanolhidratado;HYBRID;{'p': 2, 'd': 1, 'q': 2};12;12;1374.2042303962892;0.1736772219102715;41.666666666666664;12.195587213547997;5088.429788955642;4878.698538478966;4671.713910239359;4657.627028870507;4596.27612526197;4545.1403866598575;4426.674466976918;3236.1416061045866;3694.521952068595;3264.9038266512453;3524.365839698157;4179.6365629627
hybrid-deseasonal;22641.424590453582;RN;etanolhidratado;HYBRID;{'p': 2, 'd': 1, 'q': 2};12;12;1248.9439817440907;0.19277522324480376;58.333333333333336;10.326755554983887;6325.1501634236865;5263.44809024506;4814.325530451497;4212.329063653695;4030.7501284292684;2574.8728846930244;4266.469769586122;3286.6597270557986;3789.295077596147;4795.850965592868;4563.148955001396;3922.2948874819476
half-deseasonal-hybrid;32466.05001540303;RN;etanolhidratado;HYBRID;{'p': 2, 'd': 1, 'q': 2};12;12;1121.495458461271;0.17738906315197678;33.333333333333336;4.620622590719061;5056.201825101715;5363.666093767194;5085.316150524914;5090.059451765057;4975.169562351916;4949.46412128844;4266.469769586122;3286.6597270557986;3789.295077596147;4795.850965592868;4563.148955001396;3922.2948874819476
