DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
hybrid1;492017.2783124416;PR;etanolhidratado;HYBRID;{'p': 2, 'd': 1, 'q': 2};12;12;27109.551963229256;0.24678697760587529;58.333333333333336;14.832653456371858;79907.76750589377;80246.6353577306;72219.34144813046;70420.60908900049;74139.91040402184;69904.85888847474;74536.6219732185;75012.65730253144;65940.59680111954;79199.66210209359;61119.581061223034;66398.51393097203
half-sarima-hybrid1;475183.48960087425;PR;etanolhidratado;HYBRID;{'p': 2, 'd': 1, 'q': 2};12;12;26210.38441323408;0.201504711940475;58.333333333333336;18.369395268689384;67031.60007294358;68481.00722716379;68060.9898024453;67578.01588940856;70243.82252456555;69354.80894978555;74536.6219732185;75012.65730253144;65940.59680111954;79199.66210209359;61119.581061223034;66398.51393097203
half-sarima_mean-hybrid1;379129.0622436865;PR;etanolhidratado;HYBRID;{'p': 2, 'd': 1, 'q': 2};12;12;26115.216184837747;0.19327490464589855;66.66666666666667;19.155077738436365;65631.78613326036;66575.77522705287;66476.0193704134;65836.97425499154;68924.34091722641;69288.25246746693;74536.6219732185;75012.65730253144;65940.59680111954;79199.66210209359;61119.581061223034;66398.51393097203
hybrid-deseasonal;578649.3264917727;PR;etanolhidratado;HYBRID;{'p': 2, 'd': 1, 'q': 2};12;12;26604.367368846953;0.22941865919060625;50.0;14.607587414734185;80065.1054734037;79878.80261165978;70209.69153564653;66480.82820674607;72854.53851054402;68555.1365277048;77718.06334498103;79711.32192190486;67842.90692262162;90560.47190586824;57108.499647272285;60357.960903270105
half-deseasonal-hybrid;372988.22167706134;PR;etanolhidratado;HYBRID;{'p': 2, 'd': 1, 'q': 2};12;12;25703.028951232198;0.1791927313002821;66.66666666666667;19.21892672854702;64106.9689175792;64426.01107114898;64216.95747056142;63141.12964334164;66891.26085690946;68207.71447695761;77718.06334498103;79711.32192190486;67842.90692262162;90560.47190586824;57108.499647272285;60357.960903270105
