DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
hybrid1;27923.376956319957;TO;etanolhidratado;HYBRID;{'p': 11, 'd': 1, 'q': 2};12;12;1100.5241733133291;0.24941234338439633;41.666666666666664;16.79368605156058;2817.938721784051;2374.7139989288244;2244.494147370886;2557.821302944131;2950.788639906103;2704.240127108321;2460.2490931354637;2303.0456386282112;2444.057800890543;2986.3517786921648;2541.5694659128244;2323.798398362262
half-sarima-hybrid1;20050.737882048466;TO;etanolhidratado;HYBRID;{'p': 11, 'd': 1, 'q': 2};12;12;1104.5849396567662;0.24499260664713676;58.333333333333336;27.997098322506638;1853.7225782529204;1750.3649182771314;1656.191084059665;1773.884811059134;2233.821964009373;2247.1527548370977;2460.2490931354637;2303.0456386282112;2444.057800890543;2986.3517786921648;2541.5694659128244;2323.798398362262
half-sarima_mean-hybrid1;19993.02052888988;TO;etanolhidratado;HYBRID;{'p': 11, 'd': 1, 'q': 2};12;12;1101.6803623934072;0.23488468259307205;58.333333333333336;27.356659447444436;1873.57866699788;1765.7127715201636;1785.15891378242;1871.8638100781031;2280.1914676820284;2175.00013985958;2460.2490931354637;2303.0456386282112;2444.057800890543;2986.3517786921648;2541.5694659128244;2323.798398362262
hybrid-deseasonal;26445.466658983212;TO;etanolhidratado;HYBRID;{'p': 3, 'd': 1, 'q': 2};12;12;1215.1998005038042;0.24754916363564772;50.0;23.46655069562244;2816.6228295880896;2063.36075943435;1597.732651003081;2045.4988227145973;2976.0750625789997;2440.753333958581;2184.6128649437774;2287.918393443337;2304.5805969858548;3305.686907137393;2374.0254082566103;1849.4381208819964
half-deseasonal-hybrid;17731.852892042705;TO;etanolhidratado;HYBRID;{'p': 3, 'd': 1, 'q': 2};12;12;1219.367934540823;0.2429648245633859;66.66666666666667;28.839157814321638;1947.961955146411;1805.8853095505303;1836.549367160129;1900.468649356874;2339.029096798261;2127.273557769356;2184.6128649437774;2287.918393443337;2304.5805969858548;3305.686907137393;2374.0254082566103;1849.4381208819964
