DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;195777.57223104438;RO;oleodiesel;SARIMA;{'p': 5, 'd': 0, 'q': 2, 'P': 3, 'D': 0, 'Q': 3, 's': 12};12;12;8277.226274437213;0.07727847350193785;45.45454545454545;-2.963183095940556;0.7365283221078782;77610.11484096116;67989.66365644075;68665.7462645025;80532.6351564622;88324.89165077276;85471.91167999168;79609.39478146571;89194.38291031327;87044.43086539049;81125.30908645618;71103.674088069;75174.65149075582;-6.427548920329072;1.729465424971302e-08;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
deseasonal;134738.31484375047;RO;oleodiesel;SARIMA;{'p': 4, 'd': 0, 'q': 6, 'P': 5, 'D': 0, 'Q': 4, 's': 12};12;12;8537.30869566371;0.0836538206479363;63.63636363636363;-6.120370535069338;0.7847840124651663;75780.14613454835;71763.65377512606;74947.3143986381;86189.80731275212;89585.64396652856;89870.23554786535;85921.25325523686;90872.44735807813;89254.1300477802;83056.99919025868;73683.65277050555;70108.25423330304;-8.38089408499242;2.5119054879570245e-13;6;390;-3.4472291365835566;-2.8689795375849223;-2.5707330834976987;True
log;154853.30010388422;RO;oleodiesel;SARIMA;{'p': 6, 'd': 0, 'q': 4, 'P': 2, 'D': 0, 'Q': 4, 's': 12};12;12;6548.411404950208;0.06547087540764272;45.45454545454545;-1.1450192691795191;0.6269409657373567;74727.59313215595;70007.77925245068;73056.49384201731;79112.44544556229;86240.62585622366;83150.99723310619;77229.75156423487;85886.8398896552;82965.01498097867;79465.91910548019;70288.18918238254;72907.07685511753;-6.61613767385904;6.200563134825873e-09;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
