DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;397478.15784268023;BA;oleodiesel;SARIMA;{'p': 5, 'd': 1, 'q': 3, 'P': 6, 'D': 0, 'Q': 1, 's': 12};12;12;33536.179837316406;0.09872045288637164;72.72727272727273;10.156509873429991;1.1011207362981958;272426.96926358435;263937.65973157523;253497.22901414116;265420.4525947698;272176.3991507026;283948.5851723425;270236.69496160635;279645.8801627684;267883.98656122165;260893.66186062872;249730.95509988503;239956.2367586115;-5.028145423275369;1.9515938162034883e-05;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal;277997.5863282515;BA;oleodiesel;SARIMA;{'p': 4, 'd': 0, 'q': 2, 'P': 5, 'D': 0, 'Q': 5, 's': 12};12;12;35102.66343894934;0.10756235593242851;81.81818181818181;10.865511942011722;1.1950509613609748;266022.0472868776;254825.8576689529;258469.76383629718;260422.47678107282;267874.6374322541;281248.985428291;269643.3410861509;272390.38614878926;267876.4820313899;259435.6525440391;253205.18665846775;243246.78246448995;-7.621065335568238;2.1278353054154942e-11;2;394;-3.4470566389664703;-2.8689037160476016;-2.570692663557422;True
log;416857.1903882919;BA;oleodiesel;SARIMA;{'p': 5, 'd': 1, 'q': 6, 'P': 2, 'D': 0, 'Q': 4, 's': 12};12;12;35161.50585927745;0.10629196832082033;72.72727272727273;10.922557811065637;1.1841720284882178;264726.99767313525;260498.53933137638;259806.63164443773;260630.99984698708;268429.57449506933;275406.0709619681;268123.72306543845;276742.51542027167;264429.9193355375;264077.89632193686;250217.46626618828;239552.28877646918;-5.326126481175377;4.833006212743309e-06;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
