DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;82091.36856511964;RR;oleodiesel;SARIMA;{'p': 2, 'd': 0, 'q': 2, 'P': 2, 'D': 0, 'Q': 6, 's': 12};12;12;4153.851237641131;0.18347677065797133;54.54545454545455;-17.342283896933584;0.6439438542089166;25895.551604267916;24920.925751279134;21278.692188760684;17411.497795411906;18209.283367504664;20946.72938396175;23673.01603333835;25303.733233269675;25424.125515658397;26368.687784483307;24105.141893064534;23154.662450568325;-3.9170200045331516;0.0019130991796558344;14;382;-3.4475850438570115;-2.869135963767125;-2.5708164748773332;True
deseasonal;16229.650542052914;RR;oleodiesel;SARIMA;{'p': 4, 'd': 1, 'q': 4, 'P': 1, 'D': 0, 'Q': 6, 's': 12};12;12;4030.7435919650857;0.20734732417708934;90.9090909090909;-19.809809863896245;0.7301461676303951;23229.17387022185;23565.05298951582;23377.964929764657;18992.54234429636;21111.646873122623;24536.981836040544;24898.14210864352;27738.308313815916;25575.37061118764;22891.805956350727;24089.87483691897;22503.58630470374;-3.5542808553640586;0.006697695587090993;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
log;62757.768800541875;RR;oleodiesel;SARIMA;{'p': 5, 'd': 0, 'q': 1, 'P': 5, 'D': 0, 'Q': 1, 's': 12};12;12;3178.291680555439;0.14425924024959805;54.54545454545455;-12.757959389510113;0.49778032381305976;24176.654933667494;23708.500909418795;20676.36601362317;17918.5811198256;17908.72756653991;20217.262606759465;23020.94990433618;24787.49115073435;24223.016814518898;24256.650495346876;22592.56781784025;22395.481831060162;-3.9275435430711436;0.0018412376350121179;14;382;-3.4475850438570115;-2.869135963767125;-2.5708164748773332;True
