train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;RR;etanolhidratado;DeepAR;{'context_length': 24, 'num_layers': 3, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;85.0766340641596;0.1735176809628042;45.45454545454545;18.19030232276826;2019.9049113639137;0.5918869605882364;263.29044;211.40742;277.65045;254.86421;271.73615;203.02084;192.11969;225.9895;244.37688;283.10193;282.47656;196.28162;[-13.69043579101563, 80.59257507324219, 18.34954833984375, 47.13578796386719, -7.73614501953125, 44.979156494140625, 51.88031005859375, 68.010498046875, 3.6231231689453125, 31.8980712890625, 72.24543749999998, 248.92838378906248];-4.517607181006989;0.0001827259791444205;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
1990-01_2022-02;2022-03_2023-02;RR;etanolhidratado;DeepAR;{'context_length': 12, 'num_layers': 3, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;73.63716870172257;0.2550812072192275;36.36363636363637;27.93314007735613;2044.2605619763476;inf;215.7725;179.13431;151.61101;147.79909;125.58297;131.2858;134.47661;146.72025;118.44004;161.5729;127.50971;113.00659;[7.158493286132824, 30.800692138671877, 122.38899230957031, 108.12791247558593, 160.41703033447266, 33.62920288085937, 19.523391723632812, 22.11175463867187, 58.502959411621106, 11.375093505859383, 69.40028778076172, 35.993408203125];-4.419670006485419;0.00027392275347901216;13;371;-3.4480996560263386;-2.8693621113224137;-2.570937038891028;True
1990-01_2021-02;2021-03_2022-02;RR;etanolhidratado;DeepAR;{'context_length': 36, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;78.65891431610225;0.34706117276649406;45.45454545454545;-0.9702289025234385;1877.8532423590657;2.0154960273965736;135.90567;186.4125;186.11641;204.14125;221.17786;198.37898;234.455;231.36316;188.88593;252.27136;188.27148;232.73882;[155.49432983398435, 90.38749389648439, 84.6835906982422, 55.85874938964844, -16.577856445312506, -0.3789825439453125, -75.45500183105469, -40.3631591796875, -29.88592529296875, -90.32336230468749, -42.34048437499999, -114.73881530761719];-4.142496664497551;0.0008231979998890163;13;359;-3.4486972813047574;-2.8696246923288418;-2.571077032068342;True
1990-01_2020-02;2020-03_2021-02;RR;etanolhidratado;DeepAR;{'context_length': 12, 'num_layers': 3, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;77.00529014388061;0.7410507097528144;27.272727272727273;-12.217691184066155;2473.0845660391064;0.6363538402223405;92.03701;181.02422;224.16913;171.00394;130.29836;112.11302;146.30858;162.02318;199.95486;172.80563;144.3476;128.07477;[7.362989807128912, -120.82421569824218, -181.96912841796876, -68.20393676757813, -24.09835510253906, 7.8869781494140625, 30.091421508789068, 15.176821899414051, -58.154864501953114, 70.59436645507813, 32.252404785156244, 86.92523193359375];-3.8202604308683292;0.002706695111824528;13;347;-3.449336554273722;-2.8699055166063085;-2.571226758215748;True
1990-01_2019-02;2019-03_2020-02;RR;etanolhidratado;DeepAR;{'context_length': 12, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;54.611819004716615;0.273283124529569;54.54545454545455;25.435901971699092;1086.732782496007;0.8434528677517537;91.173355;106.41716;108.00447;162.34222;120.89514;73.69195;136.85895;123.66294;155.18924;105.952225;84.53872;74.76955;[-1.1733551025390625, 76.1828399658203, 109.59552917480468, -15.142224121093761, 21.90485839843751, 58.908052062988276, -4.658947753906261, 41.93705902099609, -15.78923950195312, 59.64777526855468, 72.26128082275392, 54.63045349121094];-3.831702987152459;0.0025991074580483642;13;335;-3.4500219858626227;-2.870206553997666;-2.571387268879483;True
1990-01_2018-02;2018-03_2019-02;RR;etanolhidratado;DeepAR;{'context_length': 36, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;87.29970807788503;0.4138131557180145;45.45454545454545;44.20480779677095;2087.3375792862826;1.0483930473305172;123.782455;108.8038;100.99235;93.70641;89.09886;54.28748;31.885689;71.7236;101.098755;117.51482;96.723175;43.04002;[12.617544555664068, 49.59619750976563, 68.20765228271483, 119.29358673095703, 74.90113830566406, 74.71252059936523, 174.11431121826172, 118.27639770507812, 116.9012451171875, 1.6851837158203153, -15.523175048828122, 23.359980010986334];-3.275235360302251;0.016022403280587145;13;323;-3.4507587628808922;-2.870530068560499;-2.5715597727381647;True
1990-01_2017-02;2017-03_2018-02;RR;etanolhidratado;DeepAR;{'context_length': 36, 'num_layers': 4, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;59.9416578308379;0.7037073438197133;54.54545454545455;-52.899779192749385;1211.911140477893;0.480544481106259;131.56447;105.78422;118.16068;122.47523;120.87395;147.76172;152.12927;179.23727;180.16214;182.61975;176.13326;153.37169;[-72.56446838378906, -34.784217834472656, -49.96068267822265, -34.47522735595703, -6.8739471435546875, -96.76171875, -91.1292724609375, -92.63727416992188, -73.16213989257812, -27.41975097656251, -19.533255004882818, -13.171688842773449];-3.2028312329838355;0.01982138013622541;13;311;-3.451552879535732;-2.8708786756338407;-2.571745666091128;True
1990-01_2016-02;2016-03_2017-02;RR;etanolhidratado;DeepAR;{'context_length': 36, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;124.49844578474337;1.1307484140885236;36.36363636363637;-100.50924586933492;3522.7148663698836;1.2062480488686858;249.4023;193.88881;183.50282;161.87799;197.10046;185.26111;214.79419;342.21747;264.0846;294.06775;184.37808;189.7811;[-114.80229797363282, -61.48880920410156, -46.70282287597655, -37.87799072265625, -102.9004638671875, -74.0611083984375, -115.594189453125, -241.01746826171876, -141.8845947265625, -178.6677490234375, -77.97808227539062, -140.5810974121094];-2.131601263439066;0.23199885139727655;16;296;-3.452636878592149;-2.8713543954331433;-2.5719993576515705;False
1990-01_2015-02;2015-03_2016-02;RR;etanolhidratado;DeepAR;{'context_length': 36, 'num_layers': 4, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;77.99392116479396;0.26406152574490027;54.54545454545455;22.69903228479788;1549.222550043812;1.1077736048688172;132.66527;145.72229;159.45804;151.66666;165.61574;123.77316;144.65059;264.7298;226.51271;298.1089;147.1988;146.34943;[172.13473205566407, 63.2777099609375, 41.94196166992188, 94.13334350585939, 71.78426208496094, 93.22683715820312, 92.54941101074218, 49.47020263671874, 15.487289428710938, -59.10888671875, -5.1988067626953125, -11.149426269531261];-2.51913487785497;0.11088774572855592;14;286;-3.4534232986669546;-2.8716994185534745;-2.5721833625116144;False
1990-01_2014-02;2014-03_2015-02;RR;etanolhidratado;DeepAR;{'context_length': 12, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;82.81266783099919;0.2816867677166457;72.72727272727273;29.16119583253937;991.3985607103767;0.630896387611527;107.63757;139.11366;118.76385;124.540634;121.42854;102.187225;123.961105;136.63771;129.21092;151.0174;125.2981;136.29536;[0.3624267578125, -51.11366271972656, 5.436152648925784, 4.659365844726551, 11.971456909179693, 9.812774658203125, 27.2388946533203, 145.76228942871091, 123.98907775878905, 152.98260498046875, 96.90189666748046, 96.1046356201172];-2.142707720931773;0.22769181198164273;14;274;-3.4544435065994437;-2.8721468827772774;-2.572422013959188;False
