DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;1116721.3234311314;SP;querosenedeaviacao;ARIMA;{'p': 9, 'd': 3, 'q': 6};12;12;76863.82475714914;0.2188628979794196;72.72727272727273;-21.74370121735741;1.462823127153417;335391.36336966226;325452.7370027271;352039.54818022;357058.5101929658;374961.0998107826;383051.37597803137;391228.8542339788;397637.7350264652;412417.1690142608;422754.2868063743;455499.0348378211;431735.1229607458;-5.808677888230341;4.454051113197896e-07;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
log;431429.1681979474;SP;querosenedeaviacao;ARIMA;{'p': 20, 'd': 3, 'q': 10};12;12;39683.11351014087;0.1074125021515864;81.81818181818181;-10.536931080397869;0.7088796115963608;329549.32280068024;316942.5909497886;337323.6684821173;333710.17424212204;352148.0875279267;343535.03047439177;333682.80884926463;349535.08611406107;363025.3055683398;379165.4315464791;409983.449636219;363575.0501715154;-5.754743611311577;5.85509778692572e-07;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
deseasonal;430251.82701142697;SP;querosenedeaviacao;ARIMA;{'p': 7, 'd': 3, 'q': 1};12;12;54222.09858957422;0.14320896807408298;81.81818181818181;-14.198561623604068;0.9552184380983343;322739.0754341214;305412.58059545944;326134.99481485534;330493.7906089858;358316.8652651057;358046.22399700974;363058.67175694;375877.60364433494;386724.65707278077;405043.9759520623;417534.4574707952;402325.04869166424;-5.329229255943289;4.7617338801351845e-06;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
