DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;55418.48172129859;GO;querosenedeaviacao;ARIMA;{'p': 11, 'd': 3, 'q': 3};12;12;3762.6773984138654;0.6746349242223594;72.72727272727273;66.83707740455215;1.9671602461764304;4148.201846233322;3565.9955570840016;3460.089171509001;2998.939272080512;3013.0421870046266;2339.7967965809094;1830.497631047864;1155.7437783271898;75.48585406518941;-270.69634755523384;-1140.3118692661228;-1369.3843605999791;-3.756829152362514;0.0033812138167238;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;True
log;31804.04420800851;GO;querosenedeaviacao;ARIMA;{'p': 23, 'd': 3, 'q': 3};12;12;1254.451844955243;0.2071445666496858;45.45454545454545;-20.151197157758595;0.5958639468268171;5034.495930196797;5056.297697414662;5925.160394721217;6066.489272431432;6391.15961635348;7244.556132829857;6556.969380824527;7004.946322435862;6241.059224416769;5657.293684447408;5551.472300619789;5033.460393747186;-3.7227296436578223;0.0038045661304483;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;True
deseasonal;26523.32888131613;GO;querosenedeaviacao;ARIMA;{'p': 9, 'd': 3, 'q': 1};12;12;3264.482862494774;0.5784235061738491;81.81818181818181;57.13320640990456;1.681554262252975;4309.91568123413;3666.2980155901414;3768.5024153818863;3604.3368914611888;3644.7145290914787;3039.2607161311253;2075.131697037503;1492.8241969219223;646.4041410754587;404.3431730642458;-84.97682153873728;-963.4712038689736;-8.707217596294905;3.6724608326784775e-14;1;395;-3.447014064067954;-2.8688850015516016;-2.5706826870693797;True
