DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;28891.920928313782;PA;querosenedeaviacao;ARIMA;{'p': 12, 'd': 3, 'q': 13};12;12;1593.0846792597874;0.210738470922018;63.63636363636363;19.763807434602526;0.3641551572236729;6278.684655433568;5372.279049039089;5169.113522904246;4134.249741126225;5085.073926427037;4657.167558115383;4733.82838983812;4906.782884332782;3840.111946970032;4901.447351597275;3206.441636435765;3163.7869520105496;-4.910336772881556;3.329416759810792e-05;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
log;34316.43861010712;PA;querosenedeaviacao;ARIMA;{'p': 8, 'd': 2, 'q': 6};12;12;1576.5474308272785;0.2600900086383326;54.54545454545455;-25.27265851484937;0.4204129448205786;6502.043880773226;6553.506443625472;7151.222515392633;7384.736203255811;7832.96331872678;7980.258001810434;7412.644006294079;7091.094284586861;7132.064131188113;7593.496181463567;7111.606798293634;6826.762087051915;-4.7857822724149015;5.7896219583759056e-05;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
deseasonal;21158.57483125386;PA;querosenedeaviacao;ARIMA;{'p': 5, 'd': 3, 'q': 10};12;12;1771.9831948779433;0.298357274027628;72.72727272727273;-29.39505799385617;0.4889894304988761;7170.912565934121;6727.960449918519;7029.120579959225;7319.947952872464;8004.418572129493;7737.0796702765365;7513.2908161917185;8191.590334561518;7517.23232605964;8237.171681910884;7719.526961213677;6253.019846039038;-6.541098456507427;9.34253852371643e-09;2;394;-3.4470566389664703;-2.8689037160476016;-2.570692663557422;True
