DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;1150.3937571737488;RR;querosenedeaviacao;ARIMA;{'p': 6, 'd': 2, 'q': 7};12;12;79.35232212617788;0.1033243961701035;72.72727272727273;-3.869134440117462;1.0163250479085904;737.0226057876191;731.444734171131;719.8373246649545;730.7223036678489;739.5171758927922;726.1843369910297;721.105956226956;739.6212483152893;734.8813902707886;720.8210435054792;730.4269829932067;741.2196500780801;-7.796120905643487;7.709602172300952e-12;10;386;-3.447405233596701;-2.8690569369014605;-2.5707743450830893;True
log;1145.7610832581015;RR;querosenedeaviacao;ARIMA;{'p': 1, 'd': 1, 'q': 1};12;12;79.0501527003761;0.098028542809287;72.72727272727273;-1.5407942885751484;0.9830648746052252;716.6140690197416;715.135006795028;714.6369782697624;714.4713341261105;714.4184417474248;714.4038128815446;714.4021709742525;714.4049371742005;714.4091996382531;714.41397000413;714.4189127911411;714.4239141264969;-7.805635394260187;7.294550965189246e-12;10;386;-3.447405233596701;-2.8690569369014605;-2.5707743450830893;True
deseasonal;2653.796640169797;RR;querosenedeaviacao;ARIMA;{'p': 3, 'd': 1, 'q': 16};12;12;84.0416883185254;0.10562059857972698;27.272727272727273;-2.791697175107165;1.0488123467008819;782.5789187793134;763.6066025585875;706.5151536323696;689.9377752809905;764.0976067081932;697.7903940270899;712.8485677031413;710.2834867488726;710.1783141490702;726.3670119124432;704.9189020374611;712.6814844605383;-7.897162746840212;4.280261812627617e-12;10;386;-3.447405233596701;-2.8690569369014605;-2.5707743450830893;True
