DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
median;PR;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;26115.739472062207;0.08053694579043232;72.72727272727273;2.1324290366704903;0.7179845466150241;261910.3689359413;250342.6095764343;255687.08219292536;253163.92646167893;266232.2760201525;268844.8153291119;271568.4666376838;279859.04307998216;276433.2891219023;301076.42425716564;280145.9119340648;278089.1719950848
mean;PR;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;26639.78281058663;0.0813642152376709;54.54545454545455;2.255624069431891;0.7232883182230735;258104.6637708001;253526.41331262467;257687.3949015365;254319.98902340158;263860.7538073697;264484.15781408653;268483.371346254;275035.194085208;275811.415801331;302565.1896589035;282525.18012291077;282866.9507130295
softdtw_barycenter;PR;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;25766.579999652524;0.07697736934422154;72.72727272727273;2.11881144046436;0.6817741226096661;265906.1565801242;242964.34874621851;261972.65414843586;264395.12761165557;264004.57449931966;264081.92714689474;263171.5462454777;262448.48949251947;280765.35390595504;309012.25035394717;282140.4205693309;282941.8264533307
DBA_subgradient;PR;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;26020.32598414932;0.07915318172425412;54.54545454545455;1.489612636904924;0.6998436113681453;265531.70172661345;243631.69528953024;261844.43401768702;261362.15062544862;268184.771289991;266606.27160184324;266118.6558732262;269744.0178646801;286930.21900561015;309798.0586163557;281949.67200130504;282954.8181695886
DBA;PR;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;25877.502993882073;0.0780115003690036;54.54545454545455;2.1365444441110384;0.6907970063508723;266177.8046853916;243019.61411798678;262233.7295993642;263013.72181112366;263588.2658174962;263679.8713051971;262512.78367783217;264049.64111160923;281244.4077877997;308699.603212445;282043.2083313042;282954.3485533564
EBA_twe;PR;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;24988.614920960477;0.07687847159447335;27.272727272727273;1.3842458722178779;0.6828334195782497;252309.72405040244;256966.9664836143;260874.7956943754;263946.057547392;274544.70537546265;260723.20651065657;275955.5050406571;279397.19981410797;281075.4674349239;309634.3183296442;274162.41776351334;278557.98039486853
