DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
mean;AL;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;3312.76677872947;0.0623258794035893;63.63636363636363;5.214224084924117;0.7612528442616374;37787.64435147946;36842.20634533801;36676.45155166608;35783.91661054069;38128.773196427464;39829.28181943935;41312.06329929921;42370.28235840096;41873.45844250724;44178.84646370308;42541.81320149259;40520.220058447674
