DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
mean;PA;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;7886.293467929609;0.05235480636454159;81.81818181818181;4.534876628623824;0.8702598030151779;105252.6880781801;102396.12351017017;104515.19328664259;105271.89214305823;110801.63540732193;113768.65363171065;116492.39114228902;117646.8969630983;115648.48105720241;119111.60666980183;110350.94002637781;107584.1434332799
