DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;17228.263729465685;AP;gasolinac;ARMA;{'p': 12, 'd': 0, 'q': 20};12;12;1092.5246094831832;0.05208946957641233;63.63636363636363;3.5976752224681143;1.3059976537368714;15407.551226456317;14277.042053333225;15314.252229976182;15450.774291881122;16400.355382839127;17359.842179336498;17614.796371864246;17547.957830524243;16250.948432446656;17410.750781819792;14929.422839950286;14475.836949657409;-2.901597751693155;0.045162515912360014;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal;12379.44921636971;AP;gasolinac;ARMA;{'p': 12, 'd': 0, 'q': 1};12;12;1046.1656528148708;0.05340112642710281;72.72727272727273;1.9256896743412795;1.3438247293311016;15332.98133907929;14652.939464076759;15489.83288917429;15511.30319603339;16541.679924054486;17532.353788425273;17645.45499947777;17880.955417737732;16865.34377534596;17917.55665431532;15404.83858248274;15001.929074471509;-2.5834751164358076;0.09646094817849793;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;False
log;12838.662824331974;AP;gasolinac;ARMA;{'p': 12, 'd': 0, 'q': 1};12;12;1084.9761512108512;0.053372120586639545;72.72727272727273;2.2380485755370163;1.3453398379080714;15336.781135226389;14514.36437508171;15289.969543884841;15492.793679232618;16463.800589628507;17463.749185148226;17547.432401189875;17817.083367120973;16841.49434607054;17894.118210451004;15508.728981821398;14983.318531147297;-2.9347663408843516;0.04145194828206047;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
