DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;7130.916940685671;AC;gasolinac;ARMA;{'p': 12, 'd': 0, 'q': 4};12;12;902.5318312930452;0.06351334234562246;81.81818181818181;1.5283355215988343;0.9254701562945542;11616.605312157897;11220.57378255097;12152.520862865276;11776.955462920572;12749.462320513563;13550.441286238725;14172.030440030314;13437.061561428753;13265.538366076236;14224.991213566285;12138.597904525433;12027.390691123595;-3.808993516205984;0.0028166283149413736;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
deseasonal;6093.706534484556;AC;gasolinac;ARMA;{'p': 9, 'd': 0, 'q': 18};12;12;771.7523730136385;0.05184115983925117;81.81818181818181;0.9570974940084416;0.7561145848424985;11736.679527371105;11416.83963188567;12296.112616971779;12257.223285319415;13079.604224041863;13832.825741983803;14317.527759565139;13606.147507514785;13305.184079176608;14013.101780573972;11752.351654645738;11602.256344680103;-2.2048400355815216;0.20449349541401163;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;False
log;7478.588203941385;AC;gasolinac;ARMA;{'p': 12, 'd': 0, 'q': 3};12;12;946.4172872909819;0.0658020609819465;81.81818181818181;1.6237868803385969;0.9596983780114021;11516.024162556789;11206.82292901561;12085.72686907618;11673.97290599408;12722.389216028292;13495.404726128241;14173.827652946195;13468.565735602435;13288.473873613697;14282.241240711117;12218.852845431824;12052.207183445984;-3.750420813169731;0.003457316571967186;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
