DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;41257.31168654059;SE;gasolinac;ARMA;{'p': 9, 'd': 0, 'q': 24};12;12;3482.049996370662;0.08966976160952034;72.72727272727273;8.454284880722689;1.0929065519838923;31473.510329747558;30110.325735890965;31473.65101695704;32083.649613663503;31867.75686615787;33903.929859270866;34750.60680647981;33011.18686276027;31043.050460028193;35565.93636135688;30396.48061346832;29557.890220318677;-2.1712849880598215;0.21683189363303773;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;False
deseasonal;42491.49145397425;SE;gasolinac;ARMA;{'p': 18, 'd': 0, 'q': 19};12;12;3585.7926289240913;0.09287174700698213;72.72727272727273;9.222676605538014;1.1309231394749735;30567.40506973703;29632.64562166596;31235.089670201673;31048.434879421944;31615.87750138587;32612.804577853225;33797.07360610138;33396.197933559604;30870.091003245077;35916.71345341838;31164.396549302328;30147.738303806447;-2.4339362276087035;0.13238630642088184;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;False
log;41725.930405127954;SE;gasolinac;ARMA;{'p': 9, 'd': 0, 'q': 24};12;12;3521.494959056381;0.09049253828629528;72.72727272727273;8.541581765522869;1.1048988462887657;31394.6218212733;29791.968561831756;31343.239604836686;32183.2619930099;32124.309708725646;33617.766940468944;34776.13978377763;33256.60382257308;31014.13761843614;34911.31701765016;30663.878257757373;29793.37135045716;-2.1957347354090055;0.20779714245053776;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;False
