DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;126950.71245725219;PE;gasolinac;ARMA;{'p': 22, 'd': 0, 'q': 24};12;12;10721.456251894439;0.07226526235325864;72.72727272727273;6.6517383562557875;0.8783155354003794;109016.21323986465;105850.34879876599;111452.89930113635;107732.41455800495;116047.71836869355;120846.08089433909;123781.06618766952;119311.93231872669;107594.92140044842;127615.95416015251;107411.64481222424;104505.39974418249;-2.670040626033426;0.07936756851365201;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;False
deseasonal;29622.775234314555;PE;gasolinac;ARMA;{'p': 8, 'd': 0, 'q': 9};12;12;7483.190371917206;0.05096787311010259;90.9090909090909;3.461424633093705;0.6194725322292979;113601.91983393655;107404.76841188068;115322.64945166286;110134.14028960338;118303.61716475965;124579.134326087;123305.41424525098;128997.47837244908;117682.74155316585;129102.23361292438;114751.13279813912;104501.22801740364;-3.1111090385007687;0.025741918625275046;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
log;125279.76139066595;PE;gasolinac;ARMA;{'p': 20, 'd': 0, 'q': 22};12;12;10580.784428832378;0.07111271946280352;72.72727272727273;6.575910882250072;0.8656000639598461;108341.25141782776;104921.64166835677;112260.19429925039;108187.90416079877;115364.73810021674;122278.34406414906;123559.92649012576;119161.72110755337;108458.79719952396;126131.34199641643;107761.9039864589;105844.51484878518;-2.624534063663822;0.08803184560623584;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;False
