DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;343212.02485752903;SC;gasolinac;ARMA;{'p': 15, 'd': 0, 'q': 1};12;12;14517.960810351262;0.049781985030665554;45.45454545454545;2.4591699551898594;1.0038538066733347;244603.59684361835;235815.9350112922;241324.49795718008;231265.44582855966;255629.2660774153;249339.39989246227;255157.8036365025;256566.42795524583;250852.4012913449;294816.84911336354;252431.52163944356;256300.5212254179;-2.7828873178992106;0.06076007602554004;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;False
deseasonal;325966.35771914874;SC;gasolinac;ARMA;{'p': 12, 'd': 0, 'q': 16};12;12;13789.053591081229;0.04744876128862966;45.45454545454545;1.8451491073958732;0.9540137112818443;246440.3264920601;238689.4324336842;243976.67247114633;233663.25470346533;256624.26269448773;250511.6631227613;258091.13854690254;258896.82735743537;251601.1533393667;296137.86150827707;252780.50199904572;255727.3453907555;-3.275025011161579;0.016032441969278232;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
log;354351.7911541453;SC;gasolinac;ARMA;{'p': 14, 'd': 0, 'q': 2};12;12;14988.831303997948;0.05103850507134735;45.45454545454545;2.7298529546169026;1.0320951182689624;243340.9897962532;236504.03302715332;240158.56707418026;230759.20369151575;255498.30960725443;248464.2990694173;254451.71936980664;256106.0510254414;250026.6437078388;293089.1353012619;251738.89092393022;255573.71310076883;-2.8216063320839355;0.055253121788309496;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;False
