train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;RN;etanolhidratado;ARIMA;{'n_neighbors': 9};12;12;2527.8900462921642;0.45600262813301545;54.54545454545455;-23.536653231649634;50263.05135058485;1.2943436803591057;4177.407303997976;3735.4770938951933;3829.8274902457024;5050.303596162912;9320.28477447216;8423.60762828673;7839.422171013982;7242.86791425087;5977.231682024897;6284.192558087436;5777.775494146961;3764.3307129587397;[914.6526960020246, 131.52290610480668, 1123.6225097542974, -780.8035961629121, -5228.78477447216, -3852.6076282867307, -3003.922171013982, -3227.36791425087, -2442.231682024897, -509.6925580874358, 1013.2245058530389, 2254.6692870412603];-2.505027402306625;0.11425589053726648;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;False
1990-01_2022-02;2022-03_2023-02;RN;etanolhidratado;ARIMA;{'n_neighbors': 9};12;12;3599.653054758394;0.7318840232103884;36.36363636363637;-30.03557017501012;100350.6649786262;inf;4261.281697701036;4688.016964139457;4699.384321468449;6060.867732764724;8615.274717517366;9828.903895747735;8404.693303067166;8744.815011947723;6892.97580057486;7324.873111620813;6330.135637721271;4840.357432541141;[3379.718302298964, 3414.3190358605434, 2132.6156785315507, -375.36773276472377, -4085.8747175173667, -7067.403895747735, -5204.193303067166, -4616.315011947723, -2410.74480057486, -1568.8731116208128, -2095.6356377212715, -140.35743254114095];-2.513351318474117;0.11225950844100452;16;368;-3.4482453822848496;-2.8694261442901396;-2.5709711770439507;False
1990-01_2021-02;2021-03_2022-02;RN;etanolhidratado;ARIMA;{'n_neighbors': 9};12;12;1758.0349994819394;0.23585696611030518;36.36363636363637;-1.8276230493913046;48629.321915392;1.2874252364545815;9255.777084983743;8671.567843571112;8177.607879814865;5436.002560541299;2123.332782263445;3641.326441502146;3633.0719755656596;4928.849350565023;4970.699946251886;6186.308162447369;6541.981005450549;6648.826487688492;[-457.2770849837434, -2292.667843571113, -1791.1078798148646, 63.149439458700726, 2540.2272177365553, -40.326441502145826, 3803.4280244343404, -201.3493505650231, 1252.300053748114, -1062.8081624473689, -1418.9810054505488, -1654.8264876884923];-2.3391046539508147;0.1596658372778471;16;356;-3.448853029339765;-2.869693115704379;-2.571113512498422;False
1990-01_2020-02;2020-03_2021-02;RN;etanolhidratado;ARIMA;{'n_neighbors': 5};12;12;2190.8113334882482;0.39111126626301346;81.81818181818181;-27.242460866680762;17622.272655206572;0.6611251498860892;6533.517536429581;5889.312635672826;5749.8098544436925;6721.296063534885;7174.384435166325;7633.809476986946;8748.680988328677;10715.175792535672;9713.627418526006;9783.989881259175;9375.157400767093;8053.963694156711;[109.98246357041899, -1992.8126356728262, -2844.3098544436925, -3075.7960635348854, -1907.3844351663247, -2145.809476986946, -2951.457988328677, -3364.1757925356724, -1983.6274185260063, -1100.7138812591747, -756.5704007670938, 1439.3363058432878];-1.4896819997291333;0.5386091913469089;8;352;-3.4490648539347544;-2.8697861692116478;-2.5711631253228306;False
1990-01_2019-02;2019-03_2020-02;RN;etanolhidratado;ARIMA;{'n_neighbors': 1};12;12;2010.9049666706385;0.22879591668497587;90.9090909090909;-12.73994735289824;8116.0094879937915;0.5728808743692902;10114.861005343158;11484.06495135372;8501.570827251731;2783.268052094772;8830.822080571834;8390.90396080799;9079.735406939732;10354.919064218653;9064.529160684111;10743.557858860055;10476.571445210719;10593.966693700837;[-1246.8610053431585, -2604.564951353719, 168.6201727482694, 3872.231947905228, -1616.3470805718334, -1946.4039608079893, -2441.7354069397315, -2516.419064218653, -1548.529160684111, -279.59985886005416, -351.0724452107188, -1966.966693700837];-1.653896281335112;0.45500919885049534;9;339;-3.4497880749874628;-2.870103829170425;-2.571332495975496;False
1990-01_2018-02;2018-03_2019-02;RN;etanolhidratado;ARIMA;{'n_neighbors': 9};12;12;5134.716137239135;0.460828792460934;63.63636363636363;48.09235658191018;81882.67286956946;1.0617944727311173;7040.882128884404;6782.6241680232515;5721.018386363501;5275.755884030098;3072.324799527151;2491.374182745884;2987.0509506736594;3566.285228923775;3559.1576225152885;4430.6595439745815;4697.425920134376;4619.413892573855;[85.41487111559582, -1046.8241680232513, 564.0036136364988, 3120.1941159699027, 3275.3682004728494, 4943.625817254117, 6751.00204932634, 7954.849771076226, 7298.035377484711, 7773.944456025418, 5775.574079865624, 3761.774107426145];-1.9396890285423107;0.31362653639289434;9;327;-3.45050711373316;-2.8704195794076743;-2.571500856923753;False
1990-01_2017-02;2017-03_2018-02;RN;etanolhidratado;ARIMA;{'n_neighbors': 1};12;12;1597.1979674987365;0.20123987551505862;45.45454545454545;14.69472884991749;37867.95055091884;0.515760651519547;3366.117839401519;3574.186036345227;3534.611252445141;3777.1630774433997;4837.290665487782;5058.189571137666;4387.827242049164;4625.786086173219;4292.453858585659;5177.81918668809;5013.893392900304;4075.2434243742987;[1060.3821605984808, 54.81396365477303, 146.88874755485904, -431.66307744339974, -1415.2906654877816, -615.0415711376654, 153.28875795083604, -84.23308617321891, 1594.1421414143406, 2213.54181331191, 3087.602607099696, 3144.9815756257017];-1.8745424312984786;0.34413027263794616;9;315;-3.451281394993741;-2.8707595072926293;-2.571682118921643;False
1990-01_2016-02;2016-03_2017-02;RN;etanolhidratado;ARIMA;{'n_neighbors': 9};12;12;1582.5631567366465;0.3135832700306493;63.63636363636363;-30.46344361882913;25138.734062282343;1.058582141595207;4744.489838363305;4700.437050718536;4492.276561460353;5084.6433077541815;5414.746780326984;5859.5766305132165;5696.642266721889;6176.8909424369895;6534.250335854527;7253.057524687592;6963.702390091465;6339.537975248341;[200.17716163669502, -517.4490507185355, -25.77656146035315, -810.6433077541815, -1358.7467803269838, -1606.0766305132165, -1471.6422667218894, -1849.8909424369895, -2225.7503358545273, -2233.5575246875924, -2099.2023900914646, -2173.831975248341];-1.6307241523569243;0.4671116856475355;6;306;-3.4519023023726696;-2.8710320399170537;-2.57182745012602;False
1990-01_2015-02;2015-03_2016-02;RN;etanolhidratado;ARIMA;{'n_neighbors': 1};12;12;3045.3540689704314;0.5007284592910314;63.63636363636363;50.52467528964214;48620.074205007644;1.8605992776580385;1760.8200221346135;2583.8578237584347;2388.470558349182;2844.623477298207;3255.685300870842;2978.6734376092727;3178.7435357116497;3020.3704588057035;2787.681647472367;3768.181841077859;3231.2469797998315;2889.8993607914745;[4182.229977865387, 3235.8031762415653, 3109.029441650818, 2665.876522701793, 2129.364699129158, 2378.3265623907273, 2137.2564642883503, 4481.6295411942965, 3293.786352527633, 3189.0711589221405, 2392.7530202001685, 2228.8506392085255];-1.7286506195555487;0.4164145356139276;9;291;-3.4530232710482367;-2.871523926671883;-2.5720897694878424;False
1990-01_2014-02;2014-03_2015-02;RN;etanolhidratado;ARIMA;{'n_neighbors': 9};12;12;846.837139419085;0.20916829512662627;63.63636363636363;-8.226949817772129;13414.22055672754;0.45643838076016735;3083.485565836426;3084.151359131883;3020.163863433867;3382.895808267808;3797.8148716304354;4173.661982809872;4137.472201272025;4593.4509570631035;4483.707770373432;5114.989340498775;4723.672456172306;4069.64359558761;[426.51443416357415, 495.34864086811695, 485.83613656613306, -199.1408082678081, -474.4868716304354, -1080.9939828098718, -905.499201272025, -1078.7129570631037, -1068.3577703734322, -959.9893404987752, -678.6724561723058, 1414.85640441239];-1.4432914547897502;0.5613548363646605;6;282;-3.4537536300652;-2.8718443180148836;-2.572260641818822;False
