train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;DF;etanolhidratado;ARIMA;trend='add', seasonal='add', seasonal_periods=12;12;12;14100.51589932231;0.5496186138209981;63.63636363636363;61.30489593762789;225390.00699150478;0.9925956695290471;7676.196589924022;7234.186662781914;7431.734541886283;7262.439036530705;7403.27608695309;8234.883724557474;8165.628089527587;8651.494268493178;7881.116359098687;8784.369243522426;5852.690480554787;6116.22763432663;[3450.303410075978, 3673.3133372180864, 3534.2654581137167, 5845.560963469295, 4682.4239130469105, 11071.216275442524, 14453.271910472415, 15183.405731506824, 16228.583640901314, 18974.830756477575, 20041.90951944521, 26548.372365673367];-4.529822849269552;0.00017362877222398013;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
1990-01_2022-02;2022-03_2023-02;DF;etanolhidratado;ARIMA;trend='add', seasonal='add', seasonal_periods=12;12;12;2580.4221396988046;0.3244140619541403;81.81818181818181;18.04208857203556;20680.595641171243;inf;4548.336084152756;4024.0032282320826;5263.953555834309;5547.115107909753;6503.909582116097;7878.785023705952;8014.868504093978;8949.13097268528;7338.470717323369;7181.758752606434;3893.710573183722;4308.602651034928;[4586.163915847244, 4671.996771767917, 2375.0464441656914, 2391.8848920902474, -2160.409582116097, -3208.785023705952, 629.6314959060219, 874.9990273147196, 1208.0292826766308, 1108.5082473935654, 1690.2894268162781, 2002.3973489650716];-4.366723514181807;0.0003397767857330607;12;372;-3.4480516066132636;-2.869340997473759;-2.5709257824604;True
1990-01_2021-02;2021-03_2022-02;DF;etanolhidratado;ARIMA;trend='add', seasonal='add', seasonal_periods=12;12;12;12302.83681605793;1.74158389385915;54.54545454545455;-147.61771111471117;251461.49210355539;4.654148096092059;16902.666940619274;16441.49103117198;18561.184051798584;18920.77177631081;20150.51389231734;22567.832545321613;22894.233357334037;24348.15216615315;21179.28836382906;21306.036147116705;14906.4426914291;15170.219166877387;[-2793.424940619274, -6060.49103117198, -8843.184051798584, -11030.771776310808, -11691.51389231734, -13499.632545321612, -15705.233357334037, -17162.65216615315, -15241.288363829059, -16078.441147116704, -10921.4426914291, -10083.219166877387];-4.16257163363857;0.0007619031115718539;12;360;-3.448645946352023;-2.869602139060357;-2.5710650077160495;True
1990-01_2020-02;2020-03_2021-02;DF;etanolhidratado;ARIMA;trend='add', seasonal='add', seasonal_periods=12;12;12;6339.589059175236;0.58241804928133;63.63636363636363;-2.6631620066709125;101430.61919013596;0.6814355256486085;13606.641713885983;13047.957993720975;13444.523449555256;13156.73159747146;13456.045061849723;14743.712481439738;14502.291148763385;15173.871585308301;13914.42704108135;15614.425090267638;10932.076543610516;11136.99995364741;[-7015.641713885983, -9389.957993720975, -7603.484449555256, -4434.23159747146, -750.4950618497242, -1566.7124814397375, -124.89114876338499, 5887.728414691697, 13557.452958918651, -1087.4250902676376, 1890.9234563894843, 6415.400046352592];-3.9734957759573692;0.0015558340548380554;12;348;-3.4492815848836296;-2.8698813715275406;-2.5712138845950587;True
1990-01_2019-02;2019-03_2020-02;DF;etanolhidratado;ARIMA;trend='add', seasonal='add', seasonal_periods=12;12;12;3891.0377095068025;0.21332456928575194;72.72727272727273;-17.703090077929822;46312.90910094033;0.42580331818627193;18144.986692137874;15796.315666131954;16997.36629155663;16215.484019985677;17245.181597867282;21726.44553653057;20672.75993360406;22728.97861918006;18276.602946367202;24670.80738290061;8805.332462778757;9625.469956636316;[-6804.405692137874, -1392.8776661319534, -125.68129155662973, -1270.4840199856772, -2001.181597867282, -5656.445536530569, -4117.76793360406, -4902.4786191800595, -2338.602946367202, -6318.6013829006115, 3067.2975372212422, 140.03004336368394];-4.072821651074784;0.00107370636941993;12;336;-3.449962981927952;-2.870180642420163;-2.5713734527352607;True
1990-01_2018-02;2018-03_2019-02;DF;etanolhidratado;ARIMA;trend='add', seasonal='add', seasonal_periods=12;12;12;12437.537338732358;0.5387793323773091;63.63636363636363;59.69027151387748;198750.56338354415;1.031611761187248;6169.770864520786;5617.174394937927;5904.011402434748;5705.618301238557;5903.130123641294;6938.798760932077;6724.027864168222;7114.249667248867;6191.136194075447;7779.199559202485;3969.4177952173227;4172.387011806686;[-2128.233864520786, -1182.5293949379266, 801.0795975652527, 3577.3816987614427, 8444.869876358705, 16281.201239067923, 22842.68113583178, 25565.895332751134, 14609.122805924551, 5929.6104407975145, 4920.582204782677, 7235.023988193314];-4.054121874611909;0.0011521761459321453;12;324;-3.450695263332383;-2.87050218926466;-2.5715449066453284;True
1990-01_2017-02;2017-03_2018-02;DF;etanolhidratado;ARIMA;trend='add', seasonal='add', seasonal_periods=12;12;12;2560.033016110244;0.5160097358716013;63.63636363636363;38.95129832832488;40890.201610255834;0.5869407960066759;2488.298675338521;2247.6196055873374;2368.964881228285;2288.196909872974;2346.393651774537;2757.349476989123;2635.925993252643;2837.0839477245054;2410.5298968416373;3112.545092584329;1483.6612372040513;1558.9087819770189;[-825.4986753385213, -809.8176055873375, -591.1648812282849, -995.1969098729742, -283.59365177453674, 1954.4395230108767, 5386.5180067473575, 2032.346052275495, 3775.886103158363, 2764.1429074156713, 2572.9277627959486, 3225.6872180229807];-3.9512740752839592;0.001688282698479012;12;312;-3.4514843502727306;-2.8708485956333556;-2.571729625657462;True
1990-01_2016-02;2016-03_2017-02;DF;etanolhidratado;ARIMA;trend='add', seasonal='add', seasonal_periods=12;12;12;3531.843240511036;1.207268854264175;54.54545454545455;-107.34291706754952;71385.21366975259;0.772201279803677;6869.86522788318;6258.536032726586;6468.205226251567;6196.504236252132;6359.5675348409595;7439.122090661968;7121.6878159730695;7692.353980943796;6559.14717010934;8286.122199842286;4117.918290579218;4379.382594769454;[-3416.8152278831794, -3259.136032726586, -2541.1632262515673, -1791.787236252132, -2216.8355348409596, -3533.722090661968, -3425.5428159730695, -4909.442980943796, -4379.3471701093395, -5668.169199842287, -2303.1182905792175, -2805.831594769454];-3.191356757891424;0.020490466912210566;12;300;-3.4523371197407404;-2.871222860740741;-2.571929211111111;True
1990-01_2015-02;2015-03_2016-02;DF;etanolhidratado;ARIMA;trend='add', seasonal='add', seasonal_periods=12;12;12;1993.8589840928996;0.24429462175350447;63.63636363636363;-5.158963133690875;31609.89931966554;0.7496894388085693;9211.564868083062;8886.257302941976;9030.678068381218;8876.002542195312;8994.41238508801;9654.957887953968;9471.154774510873;9812.513008338301;9218.28769403384;10267.90098891166;7783.324344667517;8009.048276835698;[2663.6141319169383, 1219.2436970580238, 565.1219316187817, 398.79445780468814, 215.58761491199039, -155.5408879539682, 464.8452254891272, 1061.986991661699, -1999.0076940338395, -2873.27398891166, -2738.324344667517, -4181.048276835698];-3.114616610848842;0.025490234280373076;12;288;-3.453261605529366;-2.87162848654246;-2.5721455328896603;True
1990-01_2014-02;2014-03_2015-02;DF;etanolhidratado;ARIMA;trend='add', seasonal='add', seasonal_periods=12;12;12;1478.264904600521;0.17017349173198237;72.72727272727273;-5.621188060344793;17568.415717858734;0.4927600851222887;6918.526611337594;6823.052321110625;6857.804324995464;6812.6766256469755;6840.431629553091;7033.411453898917;6969.986247953717;7077.510189926183;6898.37499384708;7204.613138089121;6484.056384971414;6521.60089612078;[-1068.0696113375934, -1180.0523211106247, -1276.8043249954644, -1618.6766256469755, -1194.4316295530907, -1174.411453898917, -753.9862479537169, -489.51018992618265, -224.37499384708008, 206.3868619108789, 444.94361502858555, 3941.39910387922];-2.7124758800959077;0.07190416621924792;12;276;-3.4542672521624214;-2.87206958769775;-2.5723807881747534;False
