DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;13455.260962408482;MA;querosenedeaviacao;arima_noresid;{'p': 22, 'd': 3, 'q': 10};12;12;847.3811463189833;0.29390192009906124;63.63636363636363;-29.252701178660274;1.6867343959093646;2595.0558779386133;2012.4603452434528;2155.816237265968;2286.3330375806763;2957.979417783468;2963.1444517196037;3091.2473507488994;3415.537729590608;3234.5574642078727;4176.579300675214;3709.539700440824;2979.9096545393904
log;22318.47956301328;MA;querosenedeaviacao;arima_noresid;{'p': 22, 'd': 3, 'q': 9};12;12;1398.7602974352292;0.47264901841157286;63.63636363636363;-47.465966900881924;2.7313630145400847;2624.7669866166807;1942.9401617217277;2127.0046639649413;2307.9168532842173;3227.5070824797085;3318.1135806773686;3523.655303965439;4011.3103505444087;3857.6770205317453;5320.7743844419565;4671.024296966726;3658.8621476059484
deseasonal;9931.549941731631;MA;querosenedeaviacao;arima_noresid;{'p': 16, 'd': 3, 'q': 14};12;12;831.7678530546417;0.29259888821428487;72.72727272727273;-29.311083170743203;1.6764524289054128;2554.8661148185793;2025.4000931075227;2211.372391573292;2382.033221680733;2998.3394798550207;2988.211128069088;3054.5015596922312;3431.0996137454526;3236.954076437319;4105.299780863571;3674.1533606903495;2932.0000023655352
