DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;53254.80491761811;BA;querosenedeaviacao;arima_noresid;{'p': 16, 'd': 3, 'q': 6};12;12;2699.7855083323943;0.09805361572006659;54.54545454545455;4.43536174466483;1.1666746072270215;17517.70698502954;13306.28028452613;14067.67560822949;14287.006208819526;16727.823767798873;15914.733058898482;16583.980208979596;18754.118518960193;17687.104381990306;21397.656279769057;20142.787518287067;12117.09050898376
log;35624.64527145253;BA;querosenedeaviacao;arima_noresid;{'p': 12, 'd': 3, 'q': 17};12;12;2255.6019226849035;0.10894843092798158;63.63636363636363;0.5495186075810587;1.2513565366764183;17562.06527812206;11900.438702613896;13056.626850380497;13596.590764648818;16859.14141973761;16463.694767269324;17848.64651737158;19468.1610043027;20100.78318323123;23489.16676996433;21062.91435521044;15167.289029855441
deseasonal;30960.640028990492;BA;querosenedeaviacao;arima_noresid;{'p': 11, 'd': 2, 'q': 4};12;12;1960.829195480127;0.0989667003058398;63.63636363636363;5.6536457913345615;1.0819007608865863;16474.329290496247;11426.594894451455;11879.22951780527;11930.377593940288;14799.49345397131;14527.817673315973;15602.694672176467;18594.740075178313;18579.40077721179;22937.4046931229;23146.144824883162;16075.153253445817
