DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;10228.925870330535;PB;querosenedeaviacao;arima_noresid;{'p': 24, 'd': 3, 'q': 14};12;12;518.4180202533494;0.10328034471724569;54.54545454545455;8.046999995689214;0.5965988414929405;3420.408589906597;2342.649226365165;2554.139374689178;3056.1911964482897;3503.664546047761;3260.0126790421828;3282.972820895112;3692.465547846403;3842.731873246338;4838.904624401823;4880.747757329049;3952.235694670475
log;10157.154854129903;PB;querosenedeaviacao;arima_noresid;{'p': 24, 'd': 3, 'q': 15};12;12;514.828748911465;0.09930260064322206;54.54545454545455;5.121944923466246;0.5513115005448127;3447.5617184580583;2188.8138301157524;2389.959432700641;2995.735711221869;3520.832926048131;3309.4757814424634;3360.4635000568164;3870.7963724147344;4046.3597323194663;5261.138059479677;5327.941846145702;4264.0278058479835
deseasonal;10271.325878327265;PB;querosenedeaviacao;arima_noresid;{'p': 11, 'd': 3, 'q': 19};12;12;520.5745570567861;0.10269997897810308;54.54545454545455;8.251633826338251;0.5864538089635019;3385.303694662256;2291.234176034214;2431.3563689124844;3016.0029852155435;3448.8720902309324;3282.971961416763;3284.9629608988494;3744.333344615233;3832.043495757177;4847.046666813512;4988.48892570267;3979.6441059832136
