DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;57162.74715042929;RS;querosenedeaviacao;arima_noresid;{'p': 21, 'd': 3, 'q': 15};12;12;4754.743314353091;0.4886834621963698;72.72727272727273;-48.85907428631719;1.4655990180873077;12371.806827109282;11320.213023307491;11207.658484457424;11560.603825627208;12121.72077938005;13662.07252147534;13983.141873068467;14656.792749443377;17365.380176824252;17054.617712705265;16046.169635887105;13285.923647836056
log;104666.38313073231;RS;querosenedeaviacao;arima_noresid;{'p': 12, 'd': 3, 'q': 24};12;12;6526.615795526858;0.6681682419297275;63.63636363636363;-66.9749532084968;2.009011163076931;13224.477893814908;12049.2165866824;12083.355395513834;12734.26529678636;13832.497026589095;16124.741910977804;16772.967827611796;17785.6677532786;20293.563560964838;18900.45954243764;17099.12042242341;13771.682483906392
deseasonal;67166.72964770993;RS;querosenedeaviacao;arima_noresid;{'p': 19, 'd': 3, 'q': 15};12;12;5568.571756277172;0.579855100110099;72.72727272727273;-57.88115654111559;1.7362295015109046;13037.381745747196;11961.127877550764;12236.040572582084;12161.356535110624;12860.874872288348;14535.123607836571;15130.922909132994;15842.44146117348;18368.1586344872;17874.92037351201;16589.82329048167;14016.229019160968
