DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;8664.63258502587;PI;querosenedeaviacao;arima_noresid;{'p': 24, 'd': 1, 'q': 11};12;12;365.10144514417084;0.22754258652939566;45.45454545454545;-7.236108089314714;1.1700914668581417;1484.805042044973;1064.6411171317313;1251.816109162818;1332.4856961380378;1281.4975988724555;1532.0804731227613;1692.360864576926;1920.6478647548686;1865.0350660721751;2357.0690213548905;2444.619502494633;1471.1809441988612
log;7576.757314292029;PI;querosenedeaviacao;arima_noresid;{'p': 18, 'd': 1, 'q': 4};12;12;382.7443866890823;0.2342354690861714;54.54545454545455;-7.9472311219147675;1.214147693936496;1454.697806532542;1000.6305127661636;1189.2841527851754;1292.197439683018;1296.1446577746708;1546.774342079234;1712.3261534708572;1975.83189921104;1919.4138453809521;2412.2867739756966;2483.5386197041953;1545.7395424241815
deseasonal;7228.633265252849;PI;querosenedeaviacao;arima_noresid;{'p': 19, 'd': 3, 'q': 14};12;12;365.2459872024681;0.22333333314411197;54.54545454545455;-7.699688858791287;1.1648190998044106;1462.0113306202206;962.1103615937914;1173.5289850555212;1270.3045661212632;1316.0686882983625;1545.9637375276038;1653.989691694037;1956.6272921145828;1890.864780660713;2400.252024513919;2538.757052484772;1612.9161076745736
