train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;RS;glp;ARIMA;{'kernel': 'rbf', 'C': 1, 'gamma': 0.1, 'epsilon': 0.1};12;12;5430.757427744406;0.064199785648171;63.63636363636363;1.4471311110239482;85664.23488453704;1.7888578971908127;56643.10372666422;60038.54032255897;64839.53230587728;66283.92700158594;71755.06426064792;74363.64009718335;73955.44443780188;71581.73160536496;69585.74244054296;64269.20371896837;63085.11050216686;60647.40597155782;[12626.773083335778, 3684.1154774410315, 5096.630734122722, 7902.020458414059, 1324.462909352078, 1245.367152816645, -7191.8121878018865, -1356.5341453649598, -3520.4290305429604, -3048.46820896837, -1772.920282166866, -3285.50198155782];-3.2748928823047563;0.016038750503918703;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
1990-01_2022-02;2022-03_2023-02;RS;glp;ARIMA;{'kernel': 'rbf', 'C': 0.1, 'gamma': 3, 'epsilon': 0.3};12;12;6670.547437494827;0.08113639653041589;36.36363636363637;-0.4174805423565935;184045.8870790066;inf;68257.53846161079;68257.53853221322;68257.53894146816;68257.53902479033;68257.5391127932;68257.5390900428;68257.53913707216;68257.53916985574;68257.53917727852;68257.53918905844;68257.5391382721;68257.53909744945;[-1357.0692616107845, -4163.391792213224, 5871.676638531848, 8329.86496520968, 3132.864877206812, 9932.238079957198, 2353.39927292784, 494.75250014427, 83.44633272147621, -4690.260199058444, -10971.823558272103, -12421.02460744945];-3.197312455384584;0.020140772851563137;17;367;-3.448294490928673;-2.869447722240253;-2.570982681065269;True
1990-01_2021-02;2021-03_2022-02;RS;glp;ARIMA;{'kernel': 'rbf', 'C': 1, 'gamma': 0.1, 'epsilon': 0.2};12;12;7512.6235075046325;0.10042501112896264;54.54545454545455;1.140039547917284;148195.0927544002;2.632848225602227;60255.966566298644;62138.099072485566;65179.2047910775;66283.26899175631;70870.42385727575;73730.13895127526;74953.52639030266;73030.82103374829;70810.64395199601;66935.7272879926;65105.06829985151;61745.5707401911;[9803.075103701362, 4282.9661475144385, 7523.9419489224965, 12097.718328243689, 10492.443892724259, 1512.2414787247399, -5546.381460302669, -4315.590963748284, -8078.160251996014, -3558.7816379926007, -9639.305619851511, -5221.382330191096];-3.151702387008563;0.022956145089479973;17;355;-3.448905534655263;-2.8697161816205705;-2.5711258103550882;True
1990-01_2020-02;2020-03_2021-02;RS;glp;ARIMA;{'kernel': 'rbf', 'C': 1000, 'gamma': 5, 'epsilon': 0.3};12;12;6382.4430052975795;0.0713479763326349;45.45454545454545;2.8206652523545555;150944.98934935438;1.347900016591564;66906.41261357236;66906.41261431528;66906.41261537831;66906.41261539637;66906.41261588647;66906.41261590311;66906.4126159559;66906.41261596885;66906.41261597336;66906.41261597515;66906.41261597586;66906.41261596885;[1616.3881064276356, -2861.2513843152847, -157.04486537830962, 6341.507674603621, 14562.810214113531, 8700.596444096882, 5912.417094044111, 4660.587384031154, -2441.649935973357, 151.7902840248571, -6110.269495975859, -7072.088335968845];-3.133895624499313;0.024144347397223462;17;343;-3.449559661646851;-2.8700035112469626;-2.5712790073013796;True
1990-01_2019-02;2019-03_2020-02;RS;glp;ARIMA;{'kernel': 'rbf', 'C': 10, 'gamma': 0.1, 'epsilon': 0.3};12;12;5927.491665399027;0.07785654729558053;63.63636363636363;1.1217986427866349;93534.84711915618;1.5412616783313007;54947.16426995837;57492.168186244904;66320.45482526401;69634.39233127679;72668.3013779965;76046.10049942345;75606.2075503076;69415.68625817378;69538.57541908295;65801.37600710508;63635.2761263658;63463.162103139526;[9529.967980041634, 10112.085433755099, 4856.431044735989, -2111.4611712767946, 8025.28014200351, 677.8071105765412, -5728.203930307602, 2572.453231826221, -5684.807299082946, -2351.700287105079, -4956.0641663658025, -5813.747243139529];-3.0774922010534738;0.02826433039966942;17;331;-3.4502615951739393;-2.8703117734117742;-2.5714433728242714;True
1990-01_2018-02;2018-03_2019-02;RS;glp;ARIMA;{'kernel': 'rbf', 'C': 10, 'gamma': 5, 'epsilon': 0.2};12;12;8119.842483882647;0.09557431702525204;54.54545454545455;-0.22509155101364683;160155.87144067025;1.828383335657134;68789.66044234806;68789.66044238204;68789.66044353694;68789.66044359854;68789.66044379542;68789.6604438476;68789.6604439279;68789.6604439532;68789.66044396066;68789.66044396236;68789.66044396127;68789.66044395052;[-1678.0879823480645, -1665.176742382042, -2602.8506635369413, 15448.296076401472, 7549.024336204573, 13417.52433615239, -2691.8325439278997, 2428.575066046804, -3619.0970339606574, -7379.662253962364, -9949.401383961274, -11111.214793950516];-3.010573147145433;0.03391872972855543;17;319;-3.4510167751522642;-2.87064334231426;-2.5716201744283174;True
1990-01_2017-02;2017-03_2018-02;RS;glp;ARIMA;{'kernel': 'rbf', 'C': 100, 'gamma': 0.1, 'epsilon': 0.2};12;12;7404.235756720841;0.08700233718169444;54.54545454545455;-0.19500666990723295;146013.74989437105;2.533975531484064;55456.33340945243;60565.76691704457;71437.86846360154;74061.42253931273;75380.60536032685;78117.11895307428;76495.14788610749;70366.67374009168;74122.54022162953;67875.76395847673;67625.44313181259;68408.70596930113;[17690.339260547567, 5115.7258329554315, 5026.794576398461, 3604.1413806872733, 3099.717099673144, -830.318443074284, -7504.787716107487, -577.4935100916773, -5913.241141629536, -3676.6431784767337, -6717.571751812589, -10951.361769301126];-2.9050232242939207;0.044766975303544745;17;307;-3.4518314994261337;-2.8710009653519166;-2.571810878948318;True
1990-01_2016-02;2016-03_2017-02;RS;glp;ARIMA;{'kernel': 'rbf', 'C': 1, 'gamma': 3, 'epsilon': 0.2};12;12;7942.257967009392;0.08742947047082474;36.36363636363637;1.9850375820212356;219154.8156263871;1.7670573864560462;70061.541853933;70061.542285042;70061.5452924127;70061.54636860407;70061.54766006181;70061.54752402354;70061.5485778676;70061.54898215315;70061.54910385647;70061.54918779794;70061.54893277843;70061.54865353617;[16.793286066997098, -2048.6690950420016, 8156.221007587301, 13036.404721395927, 7603.457769938192, 12570.095595976454, 4176.320992132401, 133.4238478468469, -678.1632338564668, -2809.5220177979354, -9671.641322778429, -13457.753363536169];-3.0493017878586146;0.030539762274577987;15;297;-3.4525611751768914;-2.87132117782556;-2.5719816428028888;True
1990-01_2015-02;2015-03_2016-02;RS;glp;ARIMA;{'kernel': 'rbf', 'C': 10, 'gamma': 5, 'epsilon': 0.3};12;12;6439.065885297601;0.0703672614373121;45.45454545454545;0.5928923567743442;152281.349804396;1.2008038644337702;70341.30721232793;70341.30721343566;70341.3072144769;70341.30721453401;70341.30721485244;70341.3072148878;70341.30721495253;70341.30721496578;70341.30721497153;70341.30721497377;70341.3072149729;70341.30721496203;[498.72539767206763, -476.8959834356647, 352.9590855231072, 8832.81959546599, 11786.305105147563, 4089.4083651122055, 2072.6619850474817, 4161.299665034225, -2464.963014971523, -2499.6115649737767, -11685.8217049729, -9632.459384962029];-2.906231680595539;0.044628122024320614;15;285;-3.4535050041524245;-2.8717352599720294;-2.5722024776854417;True
1990-01_2014-02;2014-03_2015-02;RS;glp;ARIMA;{'kernel': 'rbf', 'C': 10, 'gamma': 0.1, 'epsilon': 0.3};12;12;6834.4059375544075;0.08658995345408993;63.63636363636363;1.2488690442594295;107871.60116941253;1.5289954096155969;58751.0602639264;60888.3714008841;69331.64339868637;72007.68530710932;74510.03808587285;79716.93333766419;79952.47460392302;74718.37825270687;73541.6848420311;70043.61176136513;67198.54761030302;65867.49041726984;[9980.506766073602, 10136.960119115909, 8170.883771313631, 4817.691502890681, 8481.474594127154, -1188.7503676641936, -4450.3640939230245, -615.4652127068694, -8124.788102031103, -2983.472271365128, -4717.429860303026, -8801.521217269845];-2.748256056105084;0.06605357870028658;15;273;-3.45453261164607;-2.8721859575020017;-2.572442854861866;False
