train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;AM;glp;ARIMA;{'kernel': 'rbf', 'C': 0.1, 'gamma': 5, 'epsilon': 0.2};12;12;622.327202230757;0.03825639764282552;18.181818181818183;0.5367554087080538;22059.666794575744;0.8416004129868724;14933.085553810148;14933.08555381012;14933.085553810148;14933.085553810148;14933.085553810148;14933.085553810148;14933.085553810148;14933.085553810148;14933.085553810148;14933.085553810148;14933.085553810148;14933.085553810148;[603.1644461898522, -603.842803810121, 753.7858261898527, 545.4198761898515, -209.33555381014776, 753.3872761898529, -952.3699738101477, 474.3148061898519, -659.5692538101484, 23.55031618985231, 769.6336461898518, -531.0982338101476];-1.4281084291679127;0.5687288898414069;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;False
1990-01_2022-02;2022-03_2023-02;AM;glp;ARIMA;{'kernel': 'rbf', 'C': 1, 'gamma': 0.001, 'epsilon': 0.2};12;12;698.1911132654463;0.040627324387906616;36.36363636363637;-1.1919442520046637;19252.305297213894;inf;14999.90883068518;15011.007557806526;15009.026578998079;15011.755072411295;15017.813916442261;15019.944061752598;15033.188242668428;15038.810369742163;15046.313670838723;15057.898439189501;15076.220218114988;15085.061758907212;[739.7904493148199, -648.531107806526, 366.5205210019212, -293.87101241129494, -303.89000644226144, 393.60665824740136, 151.48385733157193, -998.7922497421623, 197.77509916127747, 633.5925008104987, -1465.5336281149885, -897.1722689072121];-1.3359282138713768;0.6125790922242469;17;367;-3.448294490928673;-2.869447722240253;-2.570982681065269;False
1990-01_2021-02;2021-03_2022-02;AM;glp;ARIMA;{'kernel': 'rbf', 'C': 0.1, 'gamma': 5, 'epsilon': 0.5};12;12;756.0136382012665;0.043914921811441056;0.0;-3.3192328077242697;32752.628529248523;0.8982965642530538;15545.666323593005;15545.666323593005;15545.666323593005;15545.666323593005;15545.666323593005;15545.666323593005;15545.666323593005;15545.666323593005;15545.666323593005;15545.666323593005;15545.666323593005;15545.666323593005;[-451.5757435930045, -569.3257435930045, -401.6717535930038, 811.0057764069952, -55.92900359300438, -481.9742935930044, -1151.0485735930051, -645.2333535930047, -1442.2695835930044, 95.35179640699607, -854.0304535930045, -846.3384235930043];-1.1869295045418107;0.6791928858414017;17;355;-3.448905534655263;-2.8697161816205705;-2.5711258103550882;False
1990-01_2020-02;2020-03_2021-02;AM;glp;ARIMA;{'kernel': 'rbf', 'C': 10, 'gamma': 5, 'epsilon': 0.3};12;12;1116.525711706112;0.06150463888380887;36.36363636363637;5.510866721906067;30797.69138307443;1.0489164573736134;14657.172470026992;14657.172470026992;14657.172470026992;14657.172470026964;14657.172470026992;14657.172470026992;14657.172470026992;14657.172470027017;14657.172470027017;14657.172470027042;14657.172470027042;14657.17247002707;[897.073909973009, 1097.0268099730092, 1114.456149973008, 1073.461589973036, 1778.9652099730083, 1703.8546999730079, 374.2115899730088, 509.6536199729835, -709.2467500270177, 1848.0775299729576, 349.21339997295763, 221.4126699729295];-1.243776546241101;0.6544865296610596;17;343;-3.449559661646851;-2.8700035112469626;-2.5712790073013796;False
1990-01_2019-02;2019-03_2020-02;AM;glp;ARIMA;{'kernel': 'rbf', 'C': 0.1, 'gamma': 0.005, 'epsilon': 0.3};12;12;692.2785999510322;0.04037009113784449;36.36363636363637;-0.23691347790157882;19089.195689648957;0.7418532349270809;14648.797193911514;14651.111397421477;14650.727279972036;14649.938490294839;14650.824590984192;14651.14503970931;14654.088449274886;14655.05211109714;14656.779068204385;14660.16524075727;14665.309257297635;14667.323050160256;[384.6520860884866, -319.30704742147645, 365.1567800279645, -1360.549000294839, 954.2659890158084, -322.02003970931037, -683.3565692748871, 1129.7612989028603, 76.5433917956143, 401.33656924273055, -364.48679729763535, -677.6509501602559];-1.1847262380880412;0.6801313480034596;17;331;-3.4502615951739393;-2.8703117734117742;-2.5714433728242714;False
1990-01_2018-02;2018-03_2019-02;AM;glp;ARIMA;{'kernel': 'rbf', 'C': 0.1, 'gamma': 3, 'epsilon': 0.5};12;12;451.33159898789893;0.023129494575138226;63.63636363636363;-1.3713729318784504;7111.5140867461805;0.6373857625728383;14891.093821888275;14891.093821788907;14891.093821695946;14891.093821843964;14891.093821831233;14891.09382192729;14891.09382178115;14891.093821965513;14891.093821904367;14891.093822017208;14891.093821989123;14891.093821921997;[150.70871811172583, -213.38368178890778, 245.33189830405354, -324.42353184396416, -28.126431831233276, 221.8645080727092, -691.5249817811509, -460.72063196551244, -301.75868190436813, 163.43334798279102, -15.952521989123852, -1162.8456319219968];-1.287209776152287;0.6350033532539447;16;320;-3.450951662384033;-2.8706147570800784;-2.571604931640625;False
1990-01_2017-02;2017-03_2018-02;AM;glp;ARIMA;{'kernel': 'rbf', 'C': 1, 'gamma': 0.005, 'epsilon': 0.3};12;12;997.2198497049609;0.05382316234534793;45.45454545454545;3.3072514156795503;23577.723188322903;1.1572312404321152;14066.665954012204;14157.012131068017;14176.501008669145;14199.026230804318;14249.77466181455;14279.661496231396;14358.244770616224;14400.15651219454;14432.199057429854;14478.173602843688;14561.205832997439;14560.498538186055;[2339.6757659877967, -210.9722710680162, 1033.593191330854, 606.714319195682, 818.7090381854505, 733.8336737686041, -100.79226061622467, 1336.8947578054594, -692.4402574298547, 733.4950471563116, 230.93003700256122, -949.3681081860559];-1.0923766439088125;0.7181024167989101;17;307;-3.4518314994261337;-2.8710009653519166;-2.571810878948318;False
1990-01_2016-02;2016-03_2017-02;AM;glp;ARIMA;{'kernel': 'rbf', 'C': 100, 'gamma': 0.0001, 'epsilon': 0.5};12;12;760.0975009884015;0.041364395443708575;72.72727272727273;-2.1563494998854784;8990.426629471853;1.2532759370814193;14072.817626554266;14344.345765521615;14479.939551483214;14574.739558065716;14688.920314489447;14763.440178670411;14920.546458216995;14982.810530844863;14990.480087433818;15038.629527133435;15176.803925758742;15070.934793523309;[897.6986734457332, -203.52330552161584, -169.93412148321477, -164.2286880657157, -177.50002448944724, -197.338728670411, -48.088128216995756, -1293.5587208448633, -552.8985674338182, 771.701992866565, -1319.4343557587417, -1281.2735635233093];-1.2177600932483386;0.6659094899206754;16;296;-3.452636878592149;-2.8713543954331433;-2.5719993576515705;False
1990-01_2015-02;2015-03_2016-02;AM;glp;ARIMA;{'kernel': 'rbf', 'C': 0.1, 'gamma': 1, 'epsilon': 0.5};12;12;1867.9678480026387;0.11787573731818927;81.81818181818181;-11.473029621357156;14802.705085962394;2.401689001935013;16514.445898080765;16514.41164027343;16514.376799725676;16514.39385597545;16514.405779082317;16514.387980758256;16514.389008204515;16514.39370514569;16514.371776101052;16514.371501912494;16514.370189168196;16514.34052530019;[-526.3227080807646, -768.2757702734289, -1676.315209725677, -1198.9971159754496, -1119.650349082318, -1766.6416007582557, -1549.5049482045142, -1878.527765145689, -2973.3138061010523, -1381.7320119124943, -2416.511489168195, -3140.5379853001905];-0.6736868657735534;0.8534480226278578;16;284;-3.4535872903895797;-2.871771355211212;-2.5722217283277127;False
1990-01_2014-02;2014-03_2015-02;AM;glp;ARIMA;{'kernel': 'rbf', 'C': 100, 'gamma': 3, 'epsilon': 0.5};12;12;906.8278347998706;0.046906319112360234;45.45454545454545;-0.10743087377122719;21437.779441679286;0.4982549572271099;16359.977092037248;16359.97709767312;16359.977091115796;16359.977096309261;16359.977095217144;16359.977095851094;16359.977093715886;16359.977096818462;16359.977096549163;16359.977094912949;16359.97709539438;16359.977093360454;[713.9993579627499, 890.6008023268805, 429.5518988842032, -1364.1256463092614, 1130.2294247828559, -3.3394158510946, 136.77652628411306, 498.9123931815393, -1199.719846549162, 577.5826850870508, -249.25426539438013, -1771.8955733604544];-0.4119268710393019;0.9080882905693737;16;272;-3.4546223782586534;-2.8722253212300277;-2.5724638500216264;False
