train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;MS;etanolhidratado;RIDGE_wavelets;;12;12;11894.613662213676;0.3786326549152139;63.63636363636363;46.736473833333804;189247.70924694405;0.9994250385483389;10700.57590798953;10605.338367913611;10650.26408427748;10013.667751638548;10159.072741441787;10716.151127379688;10789.806203027221;10400.738697730305;10247.858856313682;10525.352711018591;10527.447044345603;10515.547801947027;[1489.18609201047, 1230.3786320863892, 636.0949157225205, 1175.1042483614528, 2309.5712585582132, 6317.450872620311, 10666.57079697278, 13901.687302269695, 14559.729143686318, 19916.34628898141, 19692.9869556544, 18534.50219805297]
1990-01_2022-02;2022-03_2023-02;MS;etanolhidratado;RIDGE_wavelets;;12;12;1950.0330788107108;0.10844123594189016;45.45454545454545;3.7910602187264364;46151.71470591968;inf;11439.177041426472;11397.872181485214;12165.830140166949;12038.525766242255;11967.105411314184;11868.40883181796;11780.44552808601;11644.58002537952;11377.592819872403;11763.616940508164;11419.108992270736;11385.914210034589;[4662.388958573529, 3703.7288185147863, 128.33085983305136, 957.900233757744, -301.71641131418437, -1760.9408318179594, -606.8945280860098, -202.46602537952094, 504.1461801275964, 1188.788059491837, -1690.259992270736, -1056.6032100345892]
1990-01_2021-02;2021-03_2022-02;MS;etanolhidratado;RIDGE_wavelets;;12;12;2204.087903700207;0.15326536001504368;72.72727272727273;-10.84920233579537;26177.124095748422;1.2215770955015115;17787.626229764515;16929.66984641619;16681.33863435962;16178.500364985639;15642.942379225717;14435.458301796492;14406.863931920003;14358.786041501824;13936.076126257163;14219.035473468279;13642.026974795592;13918.259440587806;[2612.666770235486, 213.05615358380965, -1234.4376343596214, -3409.487364985638, -3071.6103792257163, -1555.7073017964922, -1158.743931920002, -941.9740415018241, -2168.722126257164, -1064.0164734682785, -3211.187974795592, -2836.1854405878057]
1990-01_2020-02;2020-03_2021-02;MS;etanolhidratado;RIDGE_wavelets;;12;12;6117.043292034904;0.2981755812796992;72.72727272727273;32.497371525967054;73032.1554437354;0.92421199221658;9469.217064529146;9165.201213456383;9229.364105856193;9043.317770317559;9161.998316119612;9197.257815376719;9188.760892958146;9020.250155877167;8799.544126745537;9196.924758790372;9014.669473189677;9075.309516748823;[-192.7610645291461, -1325.898213456383, -920.4401058561925, 74.17622968244177, 1546.8256838803882, 3049.6061846232806, 6937.343107041854, 9222.398844122834, 7014.200873254464, 9854.052241209627, 7667.362526810322, 9818.798483251177]
1990-01_2019-02;2019-03_2020-02;MS;etanolhidratado;RIDGE_wavelets;;12;12;750.4470452347771;0.06549098698320706;63.63636363636363;-3.7221631185119364;11838.789176267734;0.1936925050554264;9932.234026314243;9267.39191352241;8288.426558098658;8260.107349075563;8432.958632922895;8165.096475848597;8615.102387094073;10203.992231112145;10220.656116565402;10515.205191254692;10572.597080699485;10014.548451922255;[-1380.470026314244, -41.32091352240968, 630.4404419013426, -323.1413490755622, -13.63063292289553, -288.78747584859684, -215.47038709407389, -742.7662311121439, -1035.5071165654026, 965.7808087453086, -1240.3570806994849, -351.51445192225583]
