DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;66034.15291065053;RR;oleodiesel;SARIMA;{'p': 11, 'd': 1, 'q': 2, 's': 12};12;12;4548.528163284468;0.1924410837226896;72.72727272727273;-13.389809869987443;0.7078377476110747;27719.41755963481;24627.159499648347;19487.310638673152;13523.79916313564;14795.79059512104;16497.52863669529;24685.579806705508;27671.30729713274;26731.246375743143;26171.927027621023;23986.203632913195;21474.87866432148;-3.917020004533154;0.0019130991796558;14;382;-3.4475850438570115;-2.869135963767125;-2.570816474877333;True
log;66226.22539649026;RR;oleodiesel;SARIMA;{'p': 11, 'd': 1, 'q': 2, 's': 12};12;12;3657.562673331191;0.1471851210428872;63.63636363636363;-9.835850246596037;0.5397273618164138;25792.342563376245;22547.771212025968;18683.62292663745;14812.39216109314;14977.570609161034;16562.455382818625;22897.93344279623;26111.321781989245;26134.204520110987;24801.500942520164;23910.350764744737;21760.4778548304;-3.927543543071134;0.0018412376350121;14;382;-3.4475850438570115;-2.869135963767125;-2.570816474877333;True
deseasonal;22455.50145910079;RR;oleodiesel;SARIMA;{'p': 5, 'd': 1, 'q': 2, 's': 12};12;12;2833.5311748256186;0.11923030699097122;81.81818181818181;-12.116515253596951;0.4465881923264973;22629.13950066406;21677.732017942275;20452.312715475797;14937.34560454869;16769.488153982744;22266.229380344703;24330.70236941296;28797.532615235243;26165.727615020296;22526.54755143782;22775.4780895283;21041.49606342114;-3.554280855364064;0.006697695587090875;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
