DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;23168.37252986789;RN;oleodiesel;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;2136.701540313991;0.0404893819692368;81.81818181818181;1.1922913329930904;0.9955586852197136;37661.23071869758;36599.946638237176;36945.06105708819;37047.15844542196;38507.46274784168;39663.77393202549;39792.48176559341;41091.04482707264;40958.25073675625;42239.06192666627;40959.10881577265;37655.28206276089;-5.529054522252601;1.8048718085540469e-06;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
log;23402.89402994576;RN;oleodiesel;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;2158.3877973923986;0.0398343058048441;81.81818181818181;1.5657886104554142;0.9819029480351776;37672.13023805839;36542.4530524506;36855.03588751015;37051.50173502646;38416.9590494444;39446.240090042586;39568.34938769087;41052.668390107065;40844.68064275129;41982.47919730146;40664.39661310631;37249.6766560062;-5.5595224784809;1.553214274993882e-06;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal;20161.07847349128;RN;oleodiesel;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;2553.0026944095953;0.05514405020405946;81.81818181818181;4.445766330855083;1.3965280879916016;37341.882946828766;34730.59289563894;35551.49291002606;35950.630844717;37301.658171662624;38569.63374265035;38737.59686481236;40219.46446980507;39897.51925117324;41260.91811626653;38971.416385162454;35140.187918379626;-7.224086266376978;2.0748180190309632e-10;6;390;-3.4472291365835566;-2.8689795375849223;-2.5707330834976987;True
