DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;47523.30368212632;TO;oleodiesel;SARIMA;{'p': 4, 'd': 1, 'q': 2, 's': 12};12;12;4384.894589675387;0.0290265334320886;81.81818181818181;1.2717830388351286;0.739776190454443;108578.15139076194;101605.23853683856;100341.57413263417;106029.2528805284;109229.5991083892;111315.67066358285;106395.70843278238;111673.97312054374;105559.23090035026;97475.49426970602;91028.77875073352;97086.58843734652;-4.9531498585236;2.745274349598612e-05;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
log;46797.13718185792;TO;oleodiesel;SARIMA;{'p': 4, 'd': 1, 'q': 2, 's': 12};12;12;4317.86008575445;0.029210439809681;81.81818181818181;1.3340349763634023;0.7431151927178089;109121.62674549634;101321.54629604596;100063.67284270337;106245.78814420688;109300.29975216671;111417.27463992978;106159.70781422262;111548.13541179209;105408.0897040729;97208.88749752368;90581.56018266785;97156.81937056282;-5.000227471037153;2.2170160871912257e-05;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal;17841.928696339888;TO;oleodiesel;SARIMA;{'p': 3, 'd': 1, 'q': 2, 's': 12};12;12;4517.91860187555;0.0291985366228678;90.9090909090909;1.1257332904609874;0.7437716560730614;106931.55661744751;100507.88914273636;102023.47038858963;105122.67967545745;110900.98831182558;111864.87662496387;108143.24524182631;113031.02248657448;105261.60656651523;97075.42569038439;89913.02957261073;97387.16423604578;-4.168508315294505;0.0007446142251015881;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
