DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;62707.80526387221;PI;oleodiesel;SARIMA;{'p': 4, 'd': 1, 'q': 2, 's': 12};12;12;4334.42644718034;0.0770627144772626;72.72727272727273;6.810952213484675;1.3475354247383788;49042.022129864;49924.31225829524;49224.44841057;52059.866347720046;54696.5107969409;55405.203168718384;52653.66083346173;54126.04966284229;54104.31577969722;52531.70825161208;45422.679807191904;41642.16691677023;-4.968669430359681;2.558981296677961e-05;14;382;-3.4475850438570115;-2.869135963767125;-2.570816474877333;True
log;44025.62135756602;PI;oleodiesel;SARIMA;{'p': 4, 'd': 1, 'q': 2, 's': 12};12;12;4055.1579441401113;0.0720238698220945;81.81818181818181;6.256070847571639;1.2591799654664455;49090.07558192624;50079.38593065651;49263.37378039561;52278.709709110015;55027.95397986355;55855.63913982565;52894.10831190719;54502.214634083895;54543.43192644831;52900.82416268714;45863.3072523035;42171.04069520629;-4.967125727521677;2.576951522443952e-05;14;382;-3.4475850438570115;-2.869135963767125;-2.570816474877333;True
deseasonal;36172.06216625244;PI;oleodiesel;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;4574.830719721095;0.07773959983930696;81.81818181818181;7.326653223995866;1.3765330553531816;49504.13026486356;48780.1054847628;49548.79935087758;50698.63560263321;54532.310363421115;54520.26939643741;52839.37576554212;54426.200082399075;52632.892180950104;51952.23314380844;45553.714327662354;42463.975949081985;-5.030520866916975;1.930482570949955e-05;14;382;-3.4475850438570115;-2.869135963767125;-2.5708164748773332;True
