DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
rf;AL;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;652.2647794028992;0.037333461979622624;81.81818181818181;-2.8189649151606386;0.9958770066102592;14518.937435424074;14105.758585402129;14294.77373796847;14918.393562156978;15383.996555463162;15462.486940703604;15619.150314374754;16022.103391001629;15119.464071233942;15736.08959047486;14439.961755901386;12924.422698009603
svr;AL;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;607.6563494525125;0.03541462716689144;81.81818181818181;-2.3306019950884216;0.9433128490625886;14493.719381821178;14465.927913377951;14300.280310795597;14538.723209558859;15345.240589131916;15905.959132740792;15552.805607207212;16172.917448063215;14347.710752358867;15026.191318071089;14091.151441421265;13456.867394169562
ridge;AL;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;615.7230931675671;0.03623739831995073;72.72727272727273;-2.3279410028855203;0.9638046595553533;14493.763013048112;14537.827699867095;14195.993605645184;14547.09222212057;15372.741787502951;15926.889928240967;15548.661889066541;16111.599636588198;14359.92058284765;15020.898301407171;14093.052161309333;13484.432847604336
linear;AL;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;615.9196775616651;0.036260761106902205;72.72727272727273;-2.3281947047944542;0.964425544490166;14493.889665716146;14538.381384816956;14194.866941522734;14547.154273412843;15373.235988586748;15927.47396320801;15548.271749631725;16112.092859879745;14358.383003001958;15020.830072322835;14093.521340576224;13485.212986938992
