DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
rf;MG;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;4860.678124526401;0.035326843505980636;90.9090909090909;-0.10746619250394497;0.8972728736787985;103305.1083734972;111599.47078593382;115532.3203548227;115822.82231842994;123320.62173528381;119490.40945184424;108114.05388857206;112899.43343604634;98999.24893810983;106004.46199913557;100004.18985137544;89358.66681262452
svr;MG;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;5278.966128453901;0.035517442483432034;81.81818181818181;-0.26199386632445565;0.9023376227782469;103898.12875049653;120224.83320369641;109541.27448791938;112405.68676159985;121946.46871682038;118995.12510818313;108712.10860093967;112579.32704630363;99482.56778035671;107062.42121209322;101011.08642489446;90605.35343116504
ridge;MG;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;5069.165524329441;0.03500365253116334;81.81818181818181;-0.20507318073735523;0.8892912892130154;104070.08822826788;118663.42831844251;110120.70347599807;113513.51257108204;121961.94849391002;119278.24048781933;108390.96719124744;112431.6160957369;99147.89445899367;106800.31656294058;100409.35068252863;90934.60969687536
linear;MG;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;5072.98004144171;0.03503373777237598;81.81818181818181;-0.2052054802493429;0.8900876975611173;104072.03946545746;118677.63601059401;110100.17976521121;113517.39586091212;121962.78619475133;119281.64708611215;108389.51924605886;112430.84153122833;99138.26637210503;106808.01648478064;100406.25978979979;90939.81238624324
