DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
rf;RJ;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;4177.9077967329695;0.04276283380833044;81.81818181818181;-2.6081316856146386;1.2212158623653901;79963.19321815355;80572.4723246318;88859.40529854583;90184.75641189743;95593.13474305565;94795.0001006986;86545.99007506289;88374.30668849258;82064.28212374864;87029.08118743935;75288.37914701876;69563.91357661899
svr;RJ;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;4501.181312783513;0.04893140701561618;81.81818181818181;-2.887794072963432;1.3694698973866077;80480.08078845157;86145.05033796203;86425.46969010394;90268.03381407264;93821.74909148486;91421.66397879332;86814.64129240798;89775.78497575011;79293.73371848202;87105.95795333073;78989.92023413222;71068.69982264603
ridge;RJ;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;4596.643752383125;0.04986239027872181;81.81818181818181;-2.8700571930073693;1.3955136946348916;80476.60220268469;85978.25454273658;86490.23525972269;90575.82816940079;93871.92081119222;91287.2320132981;86938.09225719247;89633.75233136087;79565.50343860753;86496.56747770251;79255.17674383083;70865.5044389366
linear;RJ;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;4599.167299943365;0.04988218292817051;81.81818181818181;-2.8700149220111886;1.3960215714923003;80476.69566454212;85985.12414901187;86480.60182813584;90580.4764541738;93871.09991072255;91284.3405505866;86940.36771791021;89636.93697336144;79556.00278026798;86500.04175081057;79260.07040099983;70862.49178185983
