DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
combination;4703.829882812575;MS;glp;combination-median;ARIMA-SARIMA-VARMA;12;12;434.09599859071443;0.023153831706118542;75.0;0.4799620566698711;15109.42350600126;14339.249140594624;15248.80774480303;15504.251056148627;15284.104955332257;15932.678312406264;14719.286989172973;14544.884163903;14626.613300545316;14655.250974735503;13783.56710848374;13731.324620816911
