DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
combination;955.3185169290356;AP;glp;combination-median;ARIMA-SARIMA-VARMA;12;12;88.12406082267037;0.02751042575610682;75.0;1.7148228258451832;2790.9534511793836;2645.8786416321864;2693.4356540244294;2641.0504814509295;2615.222144959579;2698.1266629028996;2621.2968854008996;2649.882881762471;2587.627181797;2803.686661962597;2582.3234054651175;2544.35617064588
