DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
median;MT;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;26722.692910915324;0.06997492377201342;72.72727272727273;5.025157150819635;0.8142092831205031;321418.9219025342;263008.1765689333;289220.4853602528;331532.6846581294;346851.1424166762;331173.9432227488;330691.9426173504;330789.15183672553;294333.1561430371;278862.13445908716;312317.2357065946;341445.4708610622
mean;MT;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;28992.315283592718;0.0766592493898151;72.72727272727273;4.9591038063808215;0.8785930092825825;315833.2066365859;277066.61913758836;292158.5166972381;328020.36056875804;342449.0635322856;331839.80948677205;329425.62074888695;330502.8247387252;294299.2435662079;281302.3231356364;313901.4773050394;337468.4930385802
softdtw_barycenter;MT;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;31647.53927405966;0.08794291393863017;72.72727272727273;4.757409899525385;1.0067880861386356;325804.3633870485;272309.99069143756;294900.8092540087;325847.5784272609;345175.72437305725;326512.2396515229;326439.3688299621;326566.0553377507;318903.809352182;275445.77742173796;306687.79127256107;337683.7264270009
DBA_subgradient;MT;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;30128.897679305723;0.07944588710708261;81.81818181818181;5.47635578440739;0.9201626704634124;325442.16913629975;272445.59848492907;293961.5113157481;327259.4863723283;344746.4985056283;327025.74989679176;326031.3330732902;324571.3809146892;290037.3063366963;276219.5983732804;308864.9258503774;337120.87079253414
DBA;MT;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;31326.792832153882;0.08667758224223139;72.72727272727273;4.871172542881104;0.9939743629214961;325899.149284781;272127.848159058;295297.626960032;327009.88034919824;345026.93063356134;326210.9536859138;326055.9189892537;327013.39083794685;314540.44493189006;274538.18541695405;306641.7824491076;337397.3764586649
EBA_twe;MT;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;28432.97848897777;0.07421747064305842;72.72727272727273;4.494166382985202;0.8476665311777548;318944.905864162;277012.7321475948;300860.6992851633;335252.7387760164;342976.25590515346;330929.2157476044;329283.0670224853;329873.4584546825;298294.81631524174;277592.60150992934;312474.99318984244;339235.6864001681
