DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
mean;AC;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;1266.1535646122113;0.0845540861965925;81.81818181818181;-3.0634397726875573;1.2086268485010645;12413.371150529898;12353.844413207928;12863.72857298254;13435.671123040822;14222.246446979081;14928.644368511024;15379.762825142032;15531.136117117705;14796.851110531388;14125.891596627273;13637.94717609331;12775.262736250126
