DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
mean;SP;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;80861.8047453041;0.05695044563567216;72.72727272727273;5.697501792262962;0.9522299364296625;1042673.1970768522;1036335.6708702352;1088923.1766013862;1091147.694986422;1134024.4877715132;1171325.0488745363;1141722.261980743;1151952.7275306638;1090697.5393922525;1034132.9137914751;965298.6597012272;961625.2986870331
